is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.14333311716715497,0.19999980926513672,True,False,觀望 (動能減弱),20.010000228881836,2026-08-06 00:00:00,300059.SZ,East Money Information,True,True,3
True,1,0.061666488647460924,0.19499969482421872,True,False,觀望 (動能減弱),27.920000076293945,2026-08-06 00:00:00,600030.SS,CITIC Securities,False,False,0
True,0,0.5033334096272786,0.8116668065388998,True,False,觀望 (動能減弱),23.440000534057617,2026-08-06 00:00:00,002241.SZ,Goertek,False,False,0
True,0,-3.6034584045410156,-2.2649078369140625,True,False,賣出 (動能轉弱),55.900001525878906,2026-08-06 00:00:00,002475.SZ,Luxshare Precision,False,False,0
True,0,0.2979456583658854,2.3545773824055987,True,False,觀望 (動能減弱),89.44999694824219,2026-08-06 00:00:00,002594.SZ,BYD,False,False,0
True,0,-0.9383347829182942,-0.7083346048990885,True,False,賣出 (動能轉弱),38.369998931884766,2026-08-06 00:00:00,002714.SZ,Muyuan Foods,False,False,0
True,0,2.4816672007242837,2.741666793823242,True,False,觀望 (動能減弱),54.130001068115234,2026-08-06 00:00:00,300014.SZ,Eve Energy,False,False,0
True,0,2.246666590372721,1.7533327738444011,True,False,買入 (動能增強),53.70000076293945,2026-08-06 00:00:00,002812.SZ,Yunnan Energy New Material,False,False,2
False,0,12.073333740234373,12.086667378743488,False,True,強烈買入 (爆發),238.97999572753906,2026-08-06 00:00:00,300033.SZ,Hithink RoyalFlush,False,False,3
True,0,0.4833331108093261,0.621666431427002,True,False,觀望 (動能減弱),12.800000190734863,2026-08-06 00:00:00,300122.SZ,Chongqing Zhifei Biological,False,False,0
True,0,0.261666615804036,-0.4166653951009116,True,False,買入 (動能增強),106.69999694824219,2026-08-06 00:00:00,300274.SZ,Sungrow,False,False,2
True,0,-0.13166697820027667,0.02499961853027341,True,False,賣出 (動能轉弱),13.550000190734863,2026-08-06 00:00:00,300498.SZ,Wens Foodstuffs,False,False,0
True,0,-1.8666661580403647,-1.7066663106282551,True,False,賣出 (動能轉弱),52.11000061035156,2026-08-06 00:00:00,600276.SS,Jiangsu Hengrui Medicine,True,False,1
