is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.8166662851969401,-0.5349998474121094,True,False,賣出 (動能轉弱),66.52999877929688,2026-05-27 00:00:00,300617.SZ,安靠智电,False,False,0
False,0,0.1516666809717814,0.1600000460942586,False,True,強烈買入 (爆發),4.179999828338623,2026-05-27 00:00:00,000608.SZ,阳光股份,False,False,3
True,0,-0.349999984105428,-0.3849999904632568,True,False,觀察 (跌勢收斂),7.340000152587891,2026-05-27 00:00:00,000539.SZ,粤电力Ａ,False,False,1
False,0,0.37833333015441895,0.06666676203409831,False,True,強烈買入 (爆發),8.529999732971191,2026-05-27 00:00:00,002072.SZ,凯瑞德,False,False,3
False,0,1.0566673278808594,-0.5150006612141927,False,True,強烈買入 (爆發),74.72000122070312,2026-05-27 00:00:00,300037.SZ,新宙邦,False,False,3
False,0,0.31500005722045893,0.3116667270660401,False,True,強烈買入 (爆發),7.889999866485596,2026-05-27 00:00:00,300088.SZ,长信科技,False,False,3
True,0,-1.1199998855590818,-1.1433334350585938,True,False,觀察 (跌勢收斂),22.299999237060547,2026-05-27 00:00:00,300093.SZ,*ST金刚,False,False,1
True,0,-0.826666514078776,-0.6066665649414062,True,False,賣出 (動能轉弱),25.170000076293945,2026-05-27 00:00:00,603032.SS,德新科技,False,False,0
True,0,-0.27500009536743164,-0.24333349863688153,True,False,賣出 (動能轉弱),7.320000171661377,2026-05-27 00:00:00,603335.SS,迪生力,False,False,0
True,0,-1.0700003306070964,-0.4983332951863607,True,False,賣出 (動能轉弱),25.850000381469727,2026-05-27 00:00:00,603533.SS,掌阅科技,False,False,0
True,0,-0.27999989191691077,-0.38999986648559565,True,False,觀察 (跌勢收斂),8.789999961853027,2026-05-27 00:00:00,603633.SS,徕木股份,False,False,1
True,0,-2.6875508626302085,-3.3458506266276036,True,False,觀察 (跌勢收斂),119.1500015258789,2026-05-27 00:00:00,605289.SS,罗曼股份,False,False,1
True,0,-6.819844563802082,4.675771077473959,True,False,賣出 (動能轉弱),1124.0,2026-05-27 00:00:00,688498.SS,源杰科技,False,False,0
True,0,15.270286560058592,12.628962198893229,True,False,買入 (動能增強),216.3000030517578,2026-05-27 00:00:00,688519.SS,南亚新材,False,False,2
True,0,2.3000005086263022,0.7399991353352864,True,False,買入 (動能增強),93.5,2026-05-27 00:00:00,688622.SS,*ST禾信,False,False,2
