is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,-0.10333331425984701,-0.12999999523162842,True,False,觀察 (跌勢收斂),4.400000095367432,2026-05-08 00:00:00,000659.SZ,珠海中富,True,False,2
True,0,-0.06333335240681966,-0.1033333937327067,True,False,觀察 (跌勢收斂),6.920000076293945,2026-05-08 00:00:00,002629.SZ,仁智股份,True,False,2
False,0,0.22999993960062662,0.09333332379659016,False,True,強烈買入 (爆發),9.079999923706055,2026-05-08 00:00:00,002642.SZ,荣联科技,False,False,3
False,0,0.2733333905537923,0.03000005086263019,False,True,強烈買入 (爆發),11.050000190734863,2026-05-08 00:00:00,300095.SZ,华伍股份,False,False,3
False,0,-0.4466668764750162,-0.9033333460489908,False,True,強烈賣出 (跌破),15.399999618530273,2026-05-08 00:00:00,300716.SZ,*ST泉为,False,False,0
False,0,0.701666514078776,-0.17333316802978527,False,True,強烈買入 (爆發),22.559999465942383,2026-05-08 00:00:00,301111.SZ,粤万年青,False,False,3
False,0,4.52166748046875,-4.156664530436197,False,True,強烈買入 (爆發),240.39999389648438,2026-05-08 00:00:00,301183.SZ,东田微,False,False,3
False,0,0.24666674931844074,-0.11333322525024411,False,True,強烈買入 (爆發),17.34000015258789,2026-05-08 00:00:00,300839.SZ,博汇股份,False,False,3
False,0,1.3700002034505208,0.9950002034505206,False,True,強烈買入 (爆發),24.84000015258789,2026-05-08 00:00:00,600783.SS,鲁信创投,False,False,3
False,0,0.26500002543131507,0.2066667874654134,False,True,強烈買入 (爆發),9.550000190734863,2026-05-08 00:00:00,603012.SS,创力集团,False,False,3
False,0,0.25499995549519855,0.03833341598510743,False,True,強烈買入 (爆發),9.630000114440918,2026-05-08 00:00:00,603028.SS,赛福天,False,False,3
False,0,0.326666514078776,0.103333314259847,False,True,強烈買入 (爆發),9.65999984741211,2026-05-08 00:00:00,688096.SS,京源环保,False,False,3
