is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.15166632334391275,0.06333303451538086,True,False,買入 (動能增強),9.649999618530273,2026-09-15 00:00:00,000859.SZ,国风新材,False,False,2
True,1,0.2883335749308268,0.1916669209798177,True,False,買入 (動能增強),16.790000915527344,2026-09-15 00:00:00,003001.SZ,中岩大地,True,False,3
True,1,0.9583339691162109,0.4016666412353515,True,False,買入 (動能增強),41.150001525878906,2026-09-15 00:00:00,688181.SS,八亿时空,False,False,2
True,1,-0.173333485921224,-0.4383341471354167,True,False,觀察 (跌勢收斂),50.150001525878906,2026-09-15 00:00:00,688312.SS,燕麦科技,False,False,1
True,1,-1.4883333841959636,-1.3016675313313804,True,False,賣出 (動能轉弱),76.62000274658203,2026-09-15 00:00:00,688416.SS,恒烁股份,False,False,0
True,1,1.0399996439615884,0.5566673278808592,True,False,買入 (動能增強),105.70999908447266,2026-09-15 00:00:00,688535.SS,华海诚科,False,False,2
False,0,0.0733332633972168,0.029999971389770508,False,True,強烈買入 (爆發),3.0199999809265137,2026-09-15 00:00:00,000981.SZ,山子高科,False,False,3
True,0,1.6216665903727212,0.5999997456868489,True,False,買入 (動能增強),46.11000061035156,2026-09-15 00:00:00,001223.SZ,欧克科技,False,False,2
False,0,0.46166674296061194,0.30500014623006183,False,True,強烈買入 (爆發),16.43000030517578,2026-09-15 00:00:00,001216.SZ,华瓷股份,False,False,3
False,0,0.21333328882853186,0.021666526794433587,False,True,強烈買入 (爆發),17.5,2026-09-15 00:00:00,002362.SZ,汉王科技,False,False,3
True,0,-0.4250001907348633,0.15666643778483075,True,False,賣出 (動能轉弱),25.540000915527344,2026-09-15 00:00:00,002824.SZ,和胜股份,False,False,0
True,0,-0.07833321889241537,-0.4466667175292968,True,False,觀察 (跌勢收斂),19.84000015258789,2026-09-15 00:00:00,300443.SZ,金雷股份,False,False,1
True,0,0.3449999491373698,0.1983334223429362,True,False,買入 (動能增強),21.40999984741211,2026-09-15 00:00:00,300537.SZ,广信材料,False,False,2
False,0,0.20999987920125324,0.12166659037272134,False,True,強烈買入 (爆發),5.21999979019165,2026-09-15 00:00:00,300569.SZ,天能重工,False,False,3
