is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,-0.008333245913187667,-0.05666661262512206,True,False,觀察 (跌勢收斂),3.240000009536743,2026-09-04 00:00:00,000002.SZ,Vanke,False,False,1
False,0,-0.20166659355163574,-0.12999987602233884,False,True,強烈賣出 (跌破),5.610000133514404,2026-09-04 00:00:00,000725.SZ,BOE,False,False,0
True,0,-0.23000144958496094,-0.10500144958496094,True,False,賣出 (動能轉弱),54.29999923706055,2026-09-04 00:00:00,002475.SZ,Luxshare Precision,False,False,0
True,0,0.15833330154418945,0.07666651407877603,True,False,買入 (動能增強),9.430000305175781,2026-09-04 00:00:00,600000.SS,Shanghai Pudong Development Bank,False,False,2
False,0,3.350001017252604,2.766666412353515,False,True,強烈買入 (爆發),77.66000366210938,2026-09-04 00:00:00,600309.SS,Wanhua Chemical,False,False,3
True,0,0.3116661707560221,0.30833276112874347,True,False,買入 (動能增強),17.8799991607666,2026-09-04 00:00:00,600585.SS,Anhui Conch Cement,False,False,2
False,0,0.6334101359049479,0.4819482167561848,False,True,強烈買入 (爆發),22.0,2026-09-04 00:00:00,600690.SS,Haier Smart Home,False,False,3
True,0,1.0146710077921548,1.1488625208536785,True,False,觀望 (動能減弱),33.349998474121094,2026-09-04 00:00:00,601899.SS,Zijin Mining,False,False,0
True,0,-7.500078837076821,-5.938934326171875,True,False,賣出 (動能轉弱),153.8300018310547,2026-09-04 00:00:00,603259.SS,WuXi AppTec,False,False,0
False,0,-29.97333272298177,-23.183334350585938,False,True,強烈賣出 (跌破),371.8800048828125,2026-09-04 00:00:00,603986.SS,GigaDevice,False,False,0
