is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.9066673914591471,-0.029999415079752567,True,False,買入 (動能增強),32.400001525878906,2026-04-07 00:00:00,300651.SZ,金陵体育,False,False,2
True,0,-1.2199999491373696,-1.0300000508626301,True,False,賣出 (動能轉弱),27.030000686645508,2026-04-07 00:00:00,000062.SZ,深圳华强,False,False,0
True,0,-0.17999998728434247,0.016666571299235017,True,False,賣出 (動能轉弱),10.239999771118164,2026-04-07 00:00:00,000990.SZ,诚志股份,False,False,0
True,0,0.2133333683013916,0.03166667620340984,True,False,買入 (動能增強),6.619999885559082,2026-04-07 00:00:00,002408.SZ,齐翔腾达,False,False,2
True,0,0.019999980926513672,0.019999980926513665,True,False,買入 (動能增強),2.7699999809265137,2026-04-07 00:00:00,002431.SZ,棕榈股份,False,True,4
True,0,0.24333254496256496,-1.180000940958659,True,False,買入 (動能增強),68.6500015258789,2026-04-07 00:00:00,300936.SZ,中英科技,False,False,2
False,0,3.2566687266031895,2.486668268839518,False,True,強烈買入 (爆發),76.0,2026-04-07 00:00:00,301070.SZ,开勒股份,False,False,3
True,0,-1.0066655476888018,-3.9066658020019527,True,False,觀察 (跌勢收斂),82.86000061035156,2026-04-07 00:00:00,301373.SZ,凌玮科技,False,False,1
False,0,0.5899998346964518,0.3183333079020182,False,True,強烈買入 (爆發),11.869999885559082,2026-04-07 00:00:00,600158.SS,中体产业,False,False,3
True,0,0.7166668574015299,0.4066670735677083,True,False,買入 (動能增強),22.809999465942383,2026-04-07 00:00:00,603042.SS,华脉科技,False,False,2
True,0,-1.0483331680297852,-0.9166665077209473,True,False,賣出 (動能轉弱),8.90999984741211,2026-04-07 00:00:00,603421.SS,鼎信通讯,True,False,1
True,0,0.9849999745686848,0.36666679382324213,True,False,買入 (動能增強),41.150001525878906,2026-04-07 00:00:00,605099.SS,共创草坪,True,False,3
