is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.2883329391479492,-0.31666628519694007,True,False,觀察 (跌勢收斂),14.640000343322754,2026-09-16 00:00:00,300715.SZ,凯伦股份,False,False,1
True,1,0.061666647593180336,-0.01833327611287435,True,False,買入 (動能增強),4.71999979019165,2026-09-16 00:00:00,600545.SS,卓郎智能,False,False,2
True,0,0.1183333396911621,0.08333329359690347,True,False,買入 (動能增強),4.170000076293945,2026-09-16 00:00:00,000720.SZ,新能泰山,False,False,2
True,0,0.018333355585734047,3.973642984794745e-08,True,False,買入 (動能增強),3.819999933242798,2026-09-16 00:00:00,000055.SZ,方大集团,False,True,4
False,0,-0.1766668955485025,-0.530000368754069,False,True,強烈賣出 (跌破),22.549999237060547,2026-09-16 00:00:00,001378.SZ,德冠新材,False,False,0
True,0,0.006666660308837891,-0.02166660626729329,True,False,買入 (動能增強),8.199999809265137,2026-09-16 00:00:00,002137.SZ,实益达,False,False,2
True,0,5.574996948242187,4.913327534993489,True,False,買入 (動能增強),185.2100067138672,2026-09-16 00:00:00,002281.SZ,光迅科技,False,False,2
True,0,-0.10166645050048828,-0.08499979972839355,True,False,賣出 (動能轉弱),6.78000020980835,2026-09-16 00:00:00,002388.SZ,新亚制程,False,False,0
True,0,-2.3616669972737627,-1.788334528605143,True,False,賣出 (動能轉弱),37.060001373291016,2026-09-16 00:00:00,002655.SZ,共达电声,False,False,0
True,0,0.17666657765706378,0.02666664123535156,True,False,買入 (動能增強),15.619999885559082,2026-09-16 00:00:00,002806.SZ,华锋股份,False,False,2
True,0,-1.1733328501383464,-1.5083325703938801,True,False,觀察 (跌勢收斂),42.650001525878906,2026-09-16 00:00:00,002957.SZ,科瑞技术,False,False,1
True,0,0.258332888285319,0.46333281199137366,True,False,觀望 (動能減弱),26.299999237060547,2026-09-16 00:00:00,002976.SZ,瑞玛精密,False,False,0
False,0,0.5850000381469727,0.2883335749308268,False,True,強烈買入 (爆發),18.469999313354492,2026-09-16 00:00:00,003001.SZ,中岩大地,False,False,3
True,0,-0.1999999682108561,-0.2566666603088379,True,False,觀察 (跌勢收斂),11.380000114440918,2026-09-16 00:00:00,300005.SZ,探路者,False,False,1
False,0,0.18833398818969727,-0.3766662279764811,False,True,強烈買入 (爆發),19.850000381469727,2026-09-16 00:00:00,300243.SZ,瑞丰高材,False,False,3
True,0,0.054999669392903655,-0.073333740234375,True,False,買入 (動能增強),14.819999694824219,2026-09-16 00:00:00,300424.SZ,航新科技,False,False,2
True,0,0.39000002543131507,-0.006666660308837891,True,False,買入 (動能增強),15.850000381469727,2026-09-16 00:00:00,300522.SZ,世名科技,True,False,3
True,0,9.074999491373699,7.591667175292967,True,False,買入 (動能增強),233.47000122070312,2026-09-16 00:00:00,300548.SZ,长芯博创,True,False,3
False,0,-0.10333379109700525,-1.1500005722045898,False,True,強烈賣出 (跌破),29.56999969482422,2026-09-16 00:00:00,300656.SZ,民德电子,False,False,0
True,0,-2.2633323669433594,-0.7983334859212241,True,False,賣出 (動能轉弱),121.5199966430664,2026-09-16 00:00:00,301128.SZ,强瑞技术,False,False,0
False,0,1.7816670735677083,1.2616669336954751,False,True,強烈買入 (爆發),29.280000686645508,2026-09-16 00:00:00,301210.SZ,金杨精密,False,False,3
False,0,0.79266357421875,0.432715098063151,False,True,強烈買入 (爆發),36.36000061035156,2026-09-16 00:00:00,301300.SZ,远翔新材,False,False,3
True,0,0.11333401997884113,0.20833396911621105,True,False,觀望 (動能減弱),52.9900016784668,2026-09-16 00:00:00,301479.SZ,弘景光电,False,False,0
False,0,1.0933316548665366,-2.023334503173828,False,True,強烈買入 (爆發),128.0,2026-09-16 00:00:00,301373.SZ,凌玮科技,False,False,3
False,0,17.743331909179684,14.466664632161457,False,True,強烈買入 (爆發),214.33999633789062,2026-09-16 00:00:00,301486.SZ,致尚科技,False,False,3
True,0,2.470001220703125,1.5450007120768228,True,False,買入 (動能增強),45.220001220703125,2026-09-16 00:00:00,600105.SS,永鼎股份,False,False,2
False,0,0.268333355585734,0.2599999109903971,False,True,強烈買入 (爆發),6.03000020980835,2026-09-16 00:00:00,600500.SS,中化国际,False,False,3
False,0,1.7033341725667317,1.6300004323323565,False,True,強烈買入 (爆發),54.310001373291016,2026-09-16 00:00:00,601208.SS,东材科技,False,False,3
True,0,-2.0966669718424478,-2.9083334604899087,True,False,觀察 (跌勢收斂),60.2400016784668,2026-09-16 00:00:00,603052.SS,可川科技,False,False,1
False,0,0.10499986012776694,-0.09333340326944986,False,True,強烈買入 (爆發),15.399999618530273,2026-09-16 00:00:00,603155.SS,新亚强,False,False,3
False,0,0.7366666793823242,0.673333485921224,False,True,強烈買入 (爆發),24.40999984741211,2026-09-16 00:00:00,603607.SS,京华激光,False,False,3
True,0,0.07999992370605465,0.1333332856496175,True,False,觀望 (動能減弱),7.099999904632568,2026-09-16 00:00:00,603900.SS,莱绅通灵,False,False,0
False,0,0.4083332220713297,0.2633332411448161,False,True,強烈買入 (爆發),6.989999771118164,2026-09-16 00:00:00,603956.SS,威派格,False,False,3
True,0,-1.9066670735677083,-2.461666742960612,True,False,觀察 (跌勢收斂),44.869998931884766,2026-09-16 00:00:00,605358.SS,立昂微,False,False,1
True,0,-1.271665891011556,-1.5516665776570637,True,False,觀察 (跌勢收斂),34.08000183105469,2026-09-16 00:00:00,605100.SS,华丰股份,False,False,1
True,0,-1.3433278401692714,-12.039998372395832,True,False,觀察 (跌勢收斂),444.3500061035156,2026-09-16 00:00:00,688025.SS,杰普特,False,False,1
True,0,-0.5066665013631184,-0.5916665395100911,True,False,觀察 (跌勢收斂),29.09000015258789,2026-09-16 00:00:00,688010.SS,福光股份,False,False,1
False,0,6.011667887369791,5.270000457763672,False,True,強烈買入 (爆發),77.66000366210938,2026-09-16 00:00:00,688035.SS,德邦科技,False,False,3
True,0,1.5116666158040366,0.20833333333333337,True,False,買入 (動能增強),54.060001373291016,2026-09-16 00:00:00,688432.SS,有研硅,False,False,2
