is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.024999936421712235,0.01833343505859375,True,False,買入 (動能增強),10.229999542236328,2026-07-09 00:00:00,300654.SZ,世纪天鸿,False,False,2
True,1,2.0,-2.5883356730143223,True,False,買入 (動能增強),194.60000610351562,2026-07-09 00:00:00,688531.SS,日联科技,False,False,2
True,1,-1.9733327229817705,-1.9894739786783853,True,False,觀察 (跌勢收斂),43.150001525878906,2026-07-09 00:00:00,688733.SS,壹石通,False,False,1
True,0,-0.008333325386047363,-0.07166663805643717,True,False,觀察 (跌勢收斂),3.819999933242798,2026-07-09 00:00:00,000892.SZ,欢瑞世纪,False,False,1
True,0,-0.1583331823348999,-0.049999833106994636,True,False,賣出 (動能轉弱),4.480000019073486,2026-07-09 00:00:00,300068.SZ,ST南都,False,False,0
True,0,0.06499989827473951,-0.3049996693929035,True,False,買入 (動能增強),59.63999938964844,2026-07-09 00:00:00,300469.SZ,信息发展,False,False,2
True,0,-4.599999109903971,-3.6583321889241533,True,False,賣出 (動能轉弱),35.70000076293945,2026-07-09 00:00:00,300656.SZ,民德电子,False,False,0
True,0,0.7183332443237304,1.44166628519694,True,False,觀望 (動能減弱),28.450000762939453,2026-07-09 00:00:00,603666.SS,亿嘉和,False,True,2
False,0,-4.025108337402344,-6.778446197509766,False,True,強烈賣出 (跌破),137.99000549316406,2026-07-09 00:00:00,688258.SS,卓易信息,False,False,0
True,0,-0.07500076293945312,-1.425000508626302,True,False,觀察 (跌勢收斂),42.0099983215332,2026-07-09 00:00:00,688371.SS,菲沃泰,False,False,1
True,0,3.5481796264648438,3.103712717692057,True,False,買入 (動能增強),104.01000213623047,2026-07-09 00:00:00,688375.SS,国博电子,False,False,2
