is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,0.11000009377797444,0.09166673819224039,True,False,買入 (動能增強),3.1600000858306885,2026-09-10 00:00:00,000002.SZ,Vanke,False,False,2
False,0,-0.04333432515462238,0.26976458231608075,False,True,強烈賣出 (跌破),33.5099983215332,2026-09-10 00:00:00,002415.SZ,Hikvision,False,False,0
True,0,0.6599992116292318,0.4349994659423828,True,False,買入 (動能增強),54.45000076293945,2026-09-10 00:00:00,002475.SZ,Luxshare Precision,False,False,2
True,0,0.21333328882853186,0.2083331743876139,True,False,買入 (動能增強),9.350000381469727,2026-09-10 00:00:00,600000.SS,Shanghai Pudong Development Bank,False,False,2
True,0,0.44500001271565753,0.35833295186360675,True,False,買入 (動能增強),27.600000381469727,2026-09-10 00:00:00,600030.SS,CITIC Securities,True,False,3
True,0,8.556681315104166,12.436686197916666,True,False,觀望 (動能減弱),1285.1300048828125,2026-09-10 00:00:00,600519.SS,Kweichow Moutai,False,False,0
True,0,0.16833337148030594,0.15000025431315103,True,False,買入 (動能增強),21.049999237060547,2026-09-10 00:00:00,600570.SS,Hundsun Technologies,False,False,2
True,0,1.8699976603190103,1.859998067220052,True,False,買入 (動能增強),116.05999755859375,2026-09-10 00:00:00,600809.SS,Shanxi Fenjiu,True,False,3
True,0,0.009999593098958336,-0.015000343322753903,True,False,買入 (動能增強),18.239999771118164,2026-09-10 00:00:00,601166.SS,Industrial Bank,False,False,2
True,0,-0.06612269083658853,-0.1379419962565104,True,False,觀察 (跌勢收斂),34.11000061035156,2026-09-10 00:00:00,601899.SS,Zijin Mining,False,False,1
False,0,-1.992505391438802,-1.8734041849772134,False,True,強烈賣出 (跌破),102.36000061035156,2026-09-10 00:00:00,688271.SS,United Nova Technology,False,False,0
