is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,-1.2699991861979165,-0.8333320617675781,True,False,賣出 (動能轉弱),54.86000061035156,2026-08-25 00:00:00,002475.SZ,Luxshare Precision,False,False,0
True,0,0.8350003560384114,0.48666763305664057,True,False,買入 (動能增強),39.93000030517578,2026-08-25 00:00:00,002714.SZ,Muyuan Foods,False,False,2
True,0,2.3216667175292964,3.046667098999023,True,False,觀望 (動能減弱),53.790000915527344,2026-08-25 00:00:00,002812.SZ,Yunnan Energy New Material,False,False,0
True,0,0.7850011189778645,1.3433341979980469,True,False,觀望 (動能減弱),54.56999969482422,2026-08-25 00:00:00,300014.SZ,Eve Energy,False,False,0
True,0,-33.665008544921875,1.484995524088541,True,False,賣出 (動能轉弱),846.0,2026-08-25 00:00:00,300308.SZ,CNGR Advanced Material,False,False,0
True,0,0.07666667302449544,-0.1616665522257487,True,False,買入 (動能增強),14.140000343322754,2026-08-25 00:00:00,300498.SZ,Wens Foodstuffs,False,False,2
True,0,-0.5733324686686198,0.01000086466471363,True,False,賣出 (動能轉弱),33.400001525878906,2026-08-25 00:00:00,300450.SZ,Wuxi Lead,False,False,0
True,0,-5.239512125651041,-3.6578114827473955,True,False,賣出 (動能轉弱),376.7300109863281,2026-08-25 00:00:00,300750.SZ,CATL,False,False,0
True,0,-1.0383326212565103,-1.1349995930989583,True,False,觀察 (跌勢收斂),72.87000274658203,2026-08-25 00:00:00,600309.SS,Wanhua Chemical,False,False,1
False,0,0.3283332188924153,0.24333318074544263,False,True,強烈買入 (爆發),18.920000076293945,2026-08-25 00:00:00,600745.SS,Wingtech Technology,False,False,3
