is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,-0.74666690826416,-1.1583334604899087,True,False,觀察 (跌勢收斂),18.420000076293945,2026-04-08 00:00:00,300017.SZ,网宿科技,True,False,2
True,0,-0.5850003560384114,-1.078333854675293,True,False,觀察 (跌勢收斂),28.59000015258789,2026-04-08 00:00:00,300113.SZ,顺网科技,False,False,1
True,0,-0.40333318710327154,-0.44999996821085614,True,False,觀察 (跌勢收斂),11.640000343322754,2026-04-08 00:00:00,300184.SZ,力源信息,False,False,1
True,0,-0.4883335431416829,-0.4450000127156575,True,False,賣出 (動能轉弱),11.6899995803833,2026-04-08 00:00:00,300209.SZ,行云科技,False,False,0
True,0,-2.3799991607666016,-2.7016658782958984,True,False,觀察 (跌勢收斂),52.400001525878906,2026-04-08 00:00:00,300418.SZ,昆仑万维,True,False,2
True,0,-0.02333354949951172,-0.20666662851969406,True,False,觀察 (跌勢收斂),20.049999237060547,2026-04-08 00:00:00,300975.SZ,商络电子,False,False,1
True,0,-8.399998982747396,-11.155001322428385,True,False,觀察 (跌勢收斂),182.3000030517578,2026-04-08 00:00:00,301489.SZ,思泉新材,False,False,1
False,0,1.608332316080729,0.8266665140787759,False,True,強烈買入 (爆發),45.599998474121094,2026-04-08 00:00:00,688150.SS,莱特光电,False,False,3
True,0,3.386667887369791,3.0183347066243487,True,False,買入 (動能增強),90.58000183105469,2026-04-08 00:00:00,688183.SS,生益电子,True,False,3
False,0,3.081666310628255,1.7199999491373696,False,True,強烈買入 (爆發),53.08000183105469,2026-04-08 00:00:00,688226.SS,威腾电气,False,False,3
True,0,-1.3999989827473958,-1.8916664123535156,True,False,觀察 (跌勢收斂),42.2400016784668,2026-04-08 00:00:00,688638.SS,誉辰智能,False,False,1
False,0,5.599999745686849,1.7183316548665366,False,True,強烈買入 (爆發),165.72000122070312,2026-04-08 00:00:00,688668.SS,鼎通科技,False,False,3
