is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
False,0,0.34499986966451,0.2300000190734863,False,True,強烈買入 (爆發),8.979999542236328,2026-07-13 00:00:00,000989.SZ,九芝堂,False,False,3
False,0,-0.03333330154418945,-0.19166660308837888,False,True,強烈賣出 (跌破),9.260000228881836,2026-07-13 00:00:00,000990.SZ,诚志股份,False,False,0
True,0,0.40166664123535156,0.2800000508626302,True,False,買入 (動能增強),16.469999313354492,2026-07-13 00:00:00,002603.SZ,以岭药业,False,False,2
False,0,0.1516666809717814,0.11000005404154459,False,True,強烈買入 (爆發),3.359999895095825,2026-07-13 00:00:00,300026.SZ,红日药业,False,False,3
False,0,0.2716666062672933,0.10999997456868489,False,True,強烈買入 (爆發),5.199999809265137,2026-07-13 00:00:00,300039.SZ,上海凯宝,False,False,3
True,0,0.09833335876464844,0.030000130335489907,True,False,買入 (動能增強),5.679999828338623,2026-07-13 00:00:00,300259.SZ,新天科技,False,False,2
True,0,0.02666648228963217,-0.17166678110758463,True,False,買入 (動能增強),13.5,2026-07-13 00:00:00,300519.SZ,新光药业,False,False,2
False,0,0.34166661898295086,0.0516666571299235,False,True,強烈買入 (爆發),9.0,2026-07-13 00:00:00,300534.SZ,陇神戎发,False,False,3
True,0,0.647443135579427,0.4228428204854329,True,False,買入 (動能增強),13.359999656677246,2026-07-13 00:00:00,300564.SZ,筑博设计,False,False,2
True,0,0.2533332506815592,0.09833335876464844,True,False,買入 (動能增強),8.779999732971191,2026-07-13 00:00:00,600422.SS,昆药集团,False,False,2
False,0,0.5733333428700764,0.4166668256123861,False,True,強烈買入 (爆發),9.819999694824219,2026-07-13 00:00:00,600428.SS,中远海特,False,False,3
False,0,2.5066668192545576,-0.28000132242838527,False,True,強烈買入 (爆發),125.58000183105469,2026-07-13 00:00:00,600436.SS,片仔癀,False,False,3
False,0,-0.7666670481363932,-1.3516670862833657,False,True,強烈賣出 (跌破),32.25,2026-07-13 00:00:00,600536.SS,中国软件,False,False,0
False,0,0.15500001112620035,0.04166670640309651,False,True,強烈買入 (爆發),3.7100000381469727,2026-07-13 00:00:00,600664.SS,哈药股份,False,False,3
True,0,-0.005000034968058287,-0.1500000953674316,True,False,觀察 (跌勢收斂),7.380000114440918,2026-07-13 00:00:00,600839.SS,四川长虹,False,False,1
True,0,0.058254798253377274,0.057783126831054674,True,False,買入 (動能增強),5.550000190734863,2026-07-13 00:00:00,600918.SS,XD中泰证,False,False,2
True,0,-5.338332494099935,-4.228333155314128,True,False,賣出 (動能轉弱),50.7400016784668,2026-07-13 00:00:00,603031.SS,安孚科技,False,False,0
True,0,2.4250005086263022,2.306667327880859,True,False,買入 (動能增強),55.09000015258789,2026-07-13 00:00:00,603120.SS,肯特催化,True,False,3
True,0,-1.1083332697550454,-1.3216667175292967,True,False,觀察 (跌勢收斂),24.709999084472656,2026-07-13 00:00:00,603933.SS,睿能科技,False,False,1
True,0,0.09833319981892902,0.034999847412109354,True,False,買入 (動能增強),9.779999732971191,2026-07-13 00:00:00,603998.SS,方盛制药,False,False,2
False,0,0.0666656494140625,-0.9250011444091796,False,True,強烈買入 (爆發),41.779998779296875,2026-07-13 00:00:00,605090.SS,九丰能源,False,False,3
True,0,5.750400543212891,4.517213185628254,True,False,買入 (動能增強),128.0399932861328,2026-07-13 00:00:00,688608.SS,恒玄科技,True,False,3
