is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.2583335240681966,0.18500010172526038,True,False,買入 (動能增強),13.75,2026-04-28 00:00:00,688472.SS,阿特斯,False,False,2
True,0,0.07500004768371582,0.051666736602783196,True,False,買入 (動能增強),3.6500000953674316,2026-04-28 00:00:00,002377.SZ,国创高新,False,False,2
True,0,0.7166665395100912,0.38666661580403644,True,False,買入 (動能增強),31.469999313354492,2026-04-28 00:00:00,002902.SZ,铭普光磁,False,False,2
True,0,-0.1850001017252604,-0.25999991099039715,True,False,觀察 (跌勢收斂),26.299999237060547,2026-04-28 00:00:00,002989.SZ,中天精装,False,False,1
False,0,0.1916666030883789,0.023333311080932614,False,True,強烈買入 (爆發),6.139999866485596,2026-04-28 00:00:00,300187.SZ,永清环保,False,False,3
True,0,2.7133331298828125,2.5466670989990234,True,False,買入 (動能增強),44.349998474121094,2026-04-28 00:00:00,300191.SZ,潜能恒信,False,False,2
True,0,0.1550001303354899,0.02333354949951172,True,False,買入 (動能增強),5.329999923706055,2026-04-28 00:00:00,300317.SZ,珈伟新能,True,False,3
False,0,0.7250002225240071,0.4716668128967285,False,True,強烈買入 (爆發),18.219999313354492,2026-04-28 00:00:00,300823.SZ,建科智能,False,False,3
False,0,0.8950002988179524,0.5850001970926919,False,True,強烈買入 (爆發),15.430000305175781,2026-04-28 00:00:00,300931.SZ,通用电梯,False,False,3
False,0,2.759999593098958,0.5216662089029949,False,True,強烈買入 (爆發),89.76000213623047,2026-04-28 00:00:00,301261.SZ,恒工精密,False,False,3
True,0,-0.011666615804036454,-0.11833329995473225,True,False,觀察 (跌勢收斂),4.050000190734863,2026-04-28 00:00:00,600227.SS,赤天化,True,False,2
True,0,-0.006666660308837891,-0.054999987284342446,True,False,觀察 (跌勢收斂),5.409999847412109,2026-04-28 00:00:00,600320.SS,振华重工,False,False,1
False,0,0.6166666348775227,0.4533333778381347,False,True,強烈買入 (爆發),13.859999656677246,2026-04-28 00:00:00,600379.SS,宝光股份,False,False,3
False,0,0.036666671435038246,-0.016666650772094727,False,True,強烈買入 (爆發),3.700000047683716,2026-04-28 00:00:00,600248.SS,陕建股份,False,False,3
False,0,0.3749998410542805,0.25666650136311847,False,True,強烈買入 (爆發),10.8100004196167,2026-04-28 00:00:00,600623.SS,华谊集团,False,False,3
True,0,0.2300000190734863,0.051666736602783196,True,False,買入 (動能增強),14.5,2026-04-28 00:00:00,601058.SS,赛轮轮胎,False,False,2
True,0,-1.401666005452474,-1.704999287923177,True,False,觀察 (跌勢收斂),104.5199966430664,2026-04-28 00:00:00,601100.SS,恒立液压,False,False,1
True,0,0.1033332347869873,0.006666580835978188,True,False,買入 (動能增強),5.980000019073486,2026-04-28 00:00:00,601789.SS,宁波建工,False,False,2
False,0,0.07166659832000732,0.014999945958455404,False,True,強烈買入 (爆發),2.700000047683716,2026-04-28 00:00:00,601828.SS,美凯龙,False,False,3
True,0,1.223333994547526,1.0616671244303384,True,False,買入 (動能增強),39.95000076293945,2026-04-28 00:00:00,603127.SS,昭衍新药,False,False,2
False,0,0.7933333714803059,0.3033336003621419,False,True,強烈買入 (爆發),20.959999084472656,2026-04-28 00:00:00,603095.SS,越剑智能,False,False,3
False,0,0.19666703542073563,-0.3266661961873372,False,True,強烈買入 (爆發),22.219999313354492,2026-04-28 00:00:00,603215.SS,比依股份,False,False,3
False,0,0.2833334604899088,0.13666677474975586,False,True,強烈買入 (爆發),7.039999961853027,2026-04-28 00:00:00,603779.SS,威龙股份,False,False,3
False,0,1.7850011189778645,0.6283334096272787,False,True,強烈買入 (爆發),44.650001525878906,2026-04-28 00:00:00,688087.SS,英科再生,False,False,3
True,0,2.1966654459635415,1.056666056315104,True,False,買入 (動能增強),47.279998779296875,2026-04-28 00:00:00,688191.SS,智洋创新,False,False,2
False,0,0.18166700998942056,-0.27666600545247394,False,True,強烈買入 (爆發),21.299999237060547,2026-04-28 00:00:00,688246.SS,嘉和美康,False,False,3
