is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-1.0900007883707683,-1.0233338673909507,True,False,賣出 (動能轉弱),57.119998931884766,2026-09-14 00:00:00,301225.SZ,恒勃股份,False,False,0
False,0,0.23000013828277585,0.19333350658416748,False,True,強烈買入 (爆發),4.329999923706055,2026-09-14 00:00:00,000572.SZ,海马汽车,False,False,3
False,0,0.17499995231628418,0.1383332808812459,False,True,強烈買入 (爆發),3.109999895095825,2026-09-14 00:00:00,000839.SZ,国安股份,False,False,3
False,0,0.15000005563100177,0.11500000953674315,False,True,強烈買入 (爆發),3.9100000858306885,2026-09-14 00:00:00,000868.SZ,安凯客车,False,False,3
True,0,-0.5133330027262369,0.06499989827473962,True,False,賣出 (動能轉弱),54.54999923706055,2026-09-14 00:00:00,000962.SZ,东方钽业,False,False,0
True,0,0.029999971389770508,0.02000002066294352,True,False,買入 (動能增強),2.8499999046325684,2026-09-14 00:00:00,000981.SZ,山子高科,False,False,2
True,0,-0.2533334096272786,-0.29833348592122394,True,False,觀察 (跌勢收斂),35.02000045776367,2026-09-14 00:00:00,001212.SZ,中旗新材,False,False,1
True,0,0.09333340326944987,-0.1033331553141276,True,False,買入 (動能增強),12.989999771118164,2026-09-14 00:00:00,001896.SZ,豫能控股,False,False,2
True,0,0.39833331108093256,0.268333355585734,True,False,買入 (動能增強),6.96999979019165,2026-09-14 00:00:00,002141.SZ,贤丰控股,False,False,2
True,0,0.3250001271565755,0.3033334414164225,True,False,買入 (動能增強),5.019999980926514,2026-09-14 00:00:00,002172.SZ,澳洋健康,False,False,2
True,0,-0.4033336639404297,-0.48166688283284503,True,False,觀察 (跌勢收斂),9.760000228881836,2026-09-14 00:00:00,002082.SZ,ST万邦,False,False,1
True,0,-0.3333336512247721,-0.443333625793457,True,False,觀察 (跌勢收斂),30.59000015258789,2026-09-14 00:00:00,002876.SZ,三利谱,False,False,1
True,0,1.0083325703938801,1.079999287923177,True,False,觀望 (動能減弱),25.719999313354492,2026-09-14 00:00:00,002976.SZ,瑞玛精密,False,False,0
False,0,0.06000000238418579,0.02166666587193807,False,True,強烈買入 (爆發),2.049999952316284,2026-09-14 00:00:00,300027.SZ,ST华谊,False,False,3
True,0,-0.3866664568583171,-0.2966664632161458,True,False,賣出 (動能轉弱),10.460000038146973,2026-09-14 00:00:00,300112.SZ,万讯自控,False,False,0
True,0,0.48000001907348633,0.13500006993611652,True,False,買入 (動能增強),18.65999984741211,2026-09-14 00:00:00,300151.SZ,昌红科技,False,False,2
True,0,0.9416666030883788,0.7749999364217122,True,False,買入 (動能增強),13.739999771118164,2026-09-14 00:00:00,300154.SZ,瑞凌股份,False,False,2
True,0,-8.396666208902994,-8.673333485921223,True,False,觀察 (跌勢收斂),87.91000366210938,2026-09-14 00:00:00,300868.SZ,杰美特,False,False,1
True,0,0.8933340708414713,0.41666666666666663,True,False,買入 (動能增強),37.72999954223633,2026-09-14 00:00:00,300657.SZ,弘信电子,False,False,2
True,0,0.5933316548665365,-0.5033340454101561,True,False,買入 (動能增強),86.22000122070312,2026-09-14 00:00:00,301021.SZ,英诺激光,True,False,3
True,0,4.186667124430338,3.558333714803059,True,False,買入 (動能增強),65.79000091552734,2026-09-14 00:00:00,301071.SZ,力量钻石,False,False,2
True,0,-6.430001576741536,-8.045001983642578,True,False,觀察 (跌勢收斂),91.73999786376953,2026-09-14 00:00:00,301080.SZ,百普赛斯,False,False,1
True,0,-1.4173533121744792,-0.9190457661946614,True,False,賣出 (動能轉弱),51.66999816894531,2026-09-14 00:00:00,301617.SZ,博苑新材,False,False,0
True,0,1.6816666920979817,1.4366668065388994,True,False,買入 (動能增強),30.229999542236328,2026-09-14 00:00:00,600330.SS,天通股份,True,False,3
True,0,0.8933332761128744,0.6899998982747396,True,False,買入 (動能增強),13.180000305175781,2026-09-14 00:00:00,600186.SS,莲花控股,True,False,3
True,0,0.5783330599466959,0.46166642506917316,True,False,買入 (動能增強),11.170000076293945,2026-09-14 00:00:00,603020.SS,爱普股份,True,False,3
True,0,-0.033333460489908845,-0.3166667620340983,True,False,觀察 (跌勢收斂),13.789999961853027,2026-09-14 00:00:00,603439.SS,三力制药,False,False,1
False,0,0.4866663614908854,0.20333321889241537,False,True,強烈買入 (爆發),12.649999618530273,2026-09-14 00:00:00,605069.SS,正和生态,False,False,3
True,0,-0.16833368937174478,-0.10500017801920575,True,False,賣出 (動能轉弱),17.049999237060547,2026-09-14 00:00:00,688030.SS,山石网科,False,False,0
True,0,-0.2783333460489909,-0.4066667556762695,True,False,觀察 (跌勢收斂),16.440000534057617,2026-09-14 00:00:00,688244.SS,永信至诚,False,False,1
True,0,-1.5216665267944336,-1.7583332061767578,True,False,觀察 (跌勢收斂),24.850000381469727,2026-09-14 00:00:00,688296.SS,和达科技,False,False,1
True,0,8.448332468668621,7.976665496826172,True,False,買入 (動能增強),117.69999694824219,2026-09-14 00:00:00,688333.SS,铂力特,False,True,4
True,0,0.13833300272623705,-0.8649997711181641,True,False,買入 (動能增強),45.65999984741211,2026-09-14 00:00:00,688378.SS,奥来德,False,False,2
