is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,1.0616668065388997,0.7833337783813477,True,False,買入 (動能增強),29.469999313354492,2026-05-21 00:00:00,002952.SZ,亚世光电,False,False,2
True,1,1.260000228881836,0.9033330281575521,True,False,買入 (動能增強),42.77000045776367,2026-05-21 00:00:00,603127.SS,昭衍新药,False,False,2
False,0,0.14999993642171222,0.04166658719380697,False,True,強烈買入 (爆發),4.690000057220459,2026-05-21 00:00:00,000725.SZ,京东方Ａ,False,False,3
True,0,0.6016654968261719,0.024998982747395815,True,False,買入 (動能增強),53.7599983215332,2026-05-21 00:00:00,001225.SZ,和泰机电,False,False,2
True,0,-0.8066662152608235,-0.9516663551330566,True,False,觀察 (跌勢收斂),16.3700008392334,2026-05-21 00:00:00,001896.SZ,豫能控股,True,False,2
True,0,0.11833341916402179,0.07500012715657552,True,False,買入 (動能增強),5.139999866485596,2026-05-21 00:00:00,002766.SZ,索菱股份,False,False,2
True,0,0.4199999173482259,0.22833347320556643,True,False,買入 (動能增強),9.979999542236328,2026-05-21 00:00:00,300162.SZ,雷曼光电,False,True,4
True,0,0.07833321889241535,-0.391666571299235,True,False,買入 (動能增強),15.609999656677246,2026-05-21 00:00:00,300203.SZ,聚光科技,False,False,2
True,0,0.09333324432373047,0.11999996503194174,True,False,觀望 (動能減弱),6.829999923706055,2026-05-21 00:00:00,601636.SS,旗滨集团,True,False,1
True,0,0.37333313624064124,0.23833306630452475,True,False,買入 (動能增強),14.720000267028809,2026-05-21 00:00:00,603037.SS,凯众股份,False,False,2
True,0,0.32543754577636674,-1.8733749389648438,True,False,買入 (動能增強),76.23999786376953,2026-05-21 00:00:00,603090.SS,宏盛股份,False,False,2
True,0,-0.10333188374837243,-0.9249986012776691,True,False,觀察 (跌勢收斂),39.220001220703125,2026-05-21 00:00:00,603590.SS,康辰药业,False,False,1
True,0,0.6208016077677408,0.6018915176391602,True,False,買入 (動能增強),32.900001525878906,2026-05-21 00:00:00,603596.SS,伯特利,False,False,2
True,0,0.8016664187113444,0.6733330090840657,True,False,買入 (動能增強),16.899999618530273,2026-05-21 00:00:00,603693.SS,江苏新能,False,False,2
True,0,-2.811666488647461,-3.184999465942383,True,False,觀察 (跌勢收斂),57.560001373291016,2026-05-21 00:00:00,688192.SS,迪哲医药-U,False,False,1
