is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.6883338292439778,0.25666681925455737,True,False,買入 (動能增強),28.3700008392334,2026-06-30 00:00:00,300572.SZ,安车检测,False,False,2
True,1,0.3383337656656902,-0.7866662343343097,True,False,買入 (動能增強),49.11000061035156,2026-06-30 00:00:00,301043.SZ,绿岛风,False,False,2
True,1,0.48499806722005223,-1.4333356221516926,True,False,買入 (動能增強),103.94999694824219,2026-06-30 00:00:00,688693.SS,锴威特,True,False,3
True,0,1.0956503550211587,0.4526459376017252,True,False,買入 (動能增強),21.06999969482422,2026-06-30 00:00:00,300201.SZ,海伦哲,False,False,2
True,0,-0.2950000762939453,-0.3783333301544189,True,False,觀察 (跌勢收斂),4.699999809265137,2026-06-30 00:00:00,300242.SZ,佳云科技,False,False,1
True,0,-0.2033341725667318,-0.3266674677530924,True,False,觀察 (跌勢收斂),33.880001068115234,2026-06-30 00:00:00,300354.SZ,东华测试,False,False,1
False,0,0.7966670989990233,-1.1116663614908855,False,True,強烈買入 (爆發),60.47999954223633,2026-06-30 00:00:00,300474.SZ,景嘉微,False,False,3
True,0,-0.5799980163574214,-0.44166564941406217,True,False,賣出 (動能轉弱),92.30000305175781,2026-06-30 00:00:00,300503.SZ,昊志机电,False,False,0
False,0,4.0050004323323565,2.885000228881836,False,True,強烈買入 (爆發),46.20000076293945,2026-06-30 00:00:00,300545.SZ,联得装备,False,False,3
True,0,-1.0666667620340982,-1.2250000635782876,True,False,觀察 (跌勢收斂),13.470000267028809,2026-06-30 00:00:00,300752.SZ,隆利科技,False,False,1
True,0,-0.19666671752929688,0.20499960581461596,True,False,賣出 (動能轉弱),29.309999465942383,2026-06-30 00:00:00,300812.SZ,易天股份,False,False,0
True,0,1.3266671498616533,-0.8566659291585287,True,False,買入 (動能增強),51.75,2026-06-30 00:00:00,300975.SZ,商络电子,False,False,2
True,0,-0.32833290100097656,-0.8866666158040364,True,False,觀察 (跌勢收斂),29.40999984741211,2026-06-30 00:00:00,300980.SZ,祥源新材,False,False,1
True,0,7.545436859130859,3.377150217692057,True,False,買入 (動能增強),118.05000305175781,2026-06-30 00:00:00,301095.SZ,广立微,False,False,2
True,0,-0.63166077931722,-1.7784153620402017,True,False,觀察 (跌勢收斂),35.060001373291016,2026-06-30 00:00:00,301115.SZ,联检科技,False,False,1
False,0,3.2149998346964512,2.418332735697428,False,True,強烈買入 (爆發),37.90999984741211,2026-06-30 00:00:00,301365.SZ,矩阵股份,False,False,3
True,0,1.420238176981608,0.6895176569620768,True,False,買入 (動能增強),28.440000534057617,2026-06-30 00:00:00,301379.SZ,天山电子,False,False,2
True,0,1.2500025431315103,-1.6299985249837237,True,False,買入 (動能增強),103.55000305175781,2026-06-30 00:00:00,301421.SZ,波长光电,True,False,3
True,0,0.6107355753580728,-2.375809987386068,True,False,買入 (動能增強),143.8000030517578,2026-06-30 00:00:00,301603.SZ,乔锋智能,False,False,2
False,0,3.539999643961588,1.8715470631917317,False,True,強烈買入 (爆發),52.25,2026-06-30 00:00:00,301607.SZ,富特科技,False,False,3
True,0,1.0249986648559568,-0.08500099182128908,True,False,買入 (動能增強),36.439998626708984,2026-06-30 00:00:00,688071.SS,华依科技,False,False,2
True,0,-1.2349230448404946,-1.6148370107014973,True,False,觀察 (跌勢收斂),43.25,2026-06-30 00:00:00,688080.SS,映翰通,False,False,1
True,0,-1.1133337020874021,-1.131667137145996,True,False,觀察 (跌勢收斂),20.399999618530273,2026-06-30 00:00:00,688165.SS,埃夫特-U,False,False,1
False,0,8.240000406901041,2.0149993896484375,False,True,強烈買入 (爆發),124.31999969482422,2026-06-30 00:00:00,688220.SS,翱捷科技-U,False,False,3
False,0,2.1599998474121094,0.3983325958251953,False,True,強烈買入 (爆發),44.400001525878906,2026-06-30 00:00:00,688272.SS,富吉瑞,False,False,3
True,0,1.407917022705078,0.8154347737630208,True,False,買入 (動能增強),92.95999908447266,2026-06-30 00:00:00,688508.SS,芯朋微,False,False,2
True,0,0.9468625386555989,0.36542606353759766,True,False,買入 (動能增強),22.979999542236328,2026-06-30 00:00:00,688589.SS,力合微,False,False,2
True,0,-0.46000035603841144,-0.486666997273763,True,False,觀察 (跌勢收斂),16.229999542236328,2026-06-30 00:00:00,688619.SS,罗普特,True,False,2
False,0,11.998334248860676,8.818333943684895,False,True,強烈買入 (爆發),115.93000030517578,2026-06-30 00:00:00,688691.SS,灿芯股份,False,False,3
