is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-3.2550074259440103,-3.992318471272786,True,False,觀察 (跌勢收斂),70.0999984741211,2026-07-14 00:00:00,301099.SZ,雅创电子,False,False,1
True,1,-1.3222093582153318,-1.2339900334676106,True,False,賣出 (動能轉弱),33.720001220703125,2026-07-14 00:00:00,603255.SS,鼎际得,False,False,0
True,1,-1.9700005849202475,-2.5083338419596353,True,False,觀察 (跌勢收斂),42.470001220703125,2026-07-14 00:00:00,688458.SS,美芯晟,True,False,2
True,0,0.06666664282480875,0.0016666650772094727,True,False,買入 (動能增強),3.819999933242798,2026-07-14 00:00:00,002162.SZ,悦心健康,False,False,2
True,0,-0.678333282470703,-0.956666628519694,True,False,觀察 (跌勢收斂),26.079999923706055,2026-07-14 00:00:00,002128.SZ,电投能源,False,False,1
True,0,-1.0166667302449546,-1.0149997075398765,True,False,賣出 (動能轉弱),20.889999389648438,2026-07-14 00:00:00,002245.SZ,蔚蓝锂芯,False,False,0
True,0,-19.449999491373696,-24.868331909179688,True,False,觀察 (跌勢收斂),260.3699951171875,2026-07-14 00:00:00,002384.SZ,东山精密,False,False,1
True,0,-15.138331095377604,-16.399998982747395,True,False,觀察 (跌勢收斂),137.1300048828125,2026-07-14 00:00:00,002463.SZ,沪电股份,False,False,1
True,0,-1.1065692901611328,-1.837527592976888,True,False,觀察 (跌勢收斂),34.630001068115234,2026-07-14 00:00:00,002838.SZ,道恩股份,False,False,1
True,0,-45.738321940104164,-54.70665486653646,True,False,觀察 (跌勢收斂),568.8200073242188,2026-07-14 00:00:00,300502.SZ,新易盛,False,False,1
True,0,2.8566665649414062,1.7750002543131513,True,False,買入 (動能增強),120.41000366210938,2026-07-14 00:00:00,300990.SZ,同飞股份,False,False,2
True,0,0.3016665776570637,0.6033331553141273,True,False,觀望 (動能減弱),26.600000381469727,2026-07-14 00:00:00,301259.SZ,艾布鲁,False,True,2
True,0,-0.7000002861022948,-0.9483335812886555,True,False,觀察 (跌勢收斂),15.59000015258789,2026-07-14 00:00:00,301408.SZ,华人健康,False,False,1
False,0,-0.1716667811075846,-0.8616666793823241,False,True,強烈賣出 (跌破),24.5,2026-07-14 00:00:00,301584.SZ,建发致新,False,False,0
True,0,-0.07499988873799643,-0.26333324114481604,True,False,觀察 (跌勢收斂),6.360000133514404,2026-07-14 00:00:00,600595.SS,中孚实业,False,False,1
False,0,0.10333323478698732,-0.09500002861022948,False,True,強烈買入 (爆發),8.989999771118164,2026-07-14 00:00:00,600829.SS,人民同泰,False,False,3
True,0,0.3683333396911621,0.40333334604899085,True,False,觀望 (動能減弱),11.829999923706055,2026-07-14 00:00:00,601101.SS,昊华能源,False,False,0
True,0,0.36500072479248047,0.38500086466471345,True,False,觀望 (動能減弱),22.030000686645508,2026-07-14 00:00:00,605028.SS,世茂能源,False,False,0
True,0,25.40500386555989,23.90500386555989,True,False,買入 (動能增強),459.0,2026-07-14 00:00:00,688048.SS,长光华芯,False,False,2
False,0,0.3883332411448161,0.0883332888285319,False,True,強烈買入 (爆發),7.699999809265137,2026-07-14 00:00:00,688189.SS,ST南新,False,False,3
True,0,2.6999994913736978,2.162221908569336,True,False,買入 (動能增強),65.55999755859375,2026-07-14 00:00:00,688309.SS,恒誉环保,True,False,3
True,0,-129.82000732421872,-128.8183390299479,True,False,賣出 (動能轉弱),1798.9000244140625,2026-07-14 00:00:00,688498.SS,源杰科技,False,False,0
True,0,-40.0300038655599,-41.978337605794266,True,False,觀察 (跌勢收斂),366.8999938964844,2026-07-14 00:00:00,688519.SS,南亚新材,False,False,1
