is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
False,0,-0.1933331489562988,-0.4099998474121093,False,True,強烈賣出 (跌破),13.3100004196167,2026-05-29 00:00:00,000151.SZ,中成股份,False,False,0
True,0,-1.4600003560384112,-2.080000559488932,True,False,觀察 (跌勢收斂),45.7400016784668,2026-05-29 00:00:00,000799.SZ,酒鬼酒,False,False,1
False,0,0.559062639872233,0.135836919148763,False,True,強烈買入 (爆發),23.18000030517578,2026-05-29 00:00:00,002039.SZ,黔源电力,False,False,3
True,0,0.11499977111816403,-0.24833361307779953,True,False,買入 (動能增強),19.739999771118164,2026-05-29 00:00:00,002568.SZ,百润股份,False,False,2
True,0,-0.9183317820231118,-1.6249987284342449,True,False,觀察 (跌勢收斂),43.90999984741211,2026-05-29 00:00:00,300723.SZ,一品红,False,False,1
True,0,-0.30166753133138025,-0.876667022705078,True,False,觀察 (跌勢收斂),33.689998626708984,2026-05-29 00:00:00,301231.SZ,荣信文化,False,False,1
False,0,11.180000305175781,3.2350006103515625,False,True,強烈買入 (爆發),248.9199981689453,2026-05-29 00:00:00,301338.SZ,凯格精机,False,False,3
True,0,0.5879376729329426,-0.07182312011718761,True,False,買入 (動能增強),87.31999969482422,2026-05-29 00:00:00,301557.SZ,常友科技,False,False,2
True,0,-3.0649960835774737,-2.646662394205729,True,False,賣出 (動能轉弱),77.12000274658203,2026-05-29 00:00:00,600487.SS,亨通光电,False,False,0
True,0,-0.24833329518636071,-0.5166667302449544,True,False,觀察 (跌勢收斂),14.3100004196167,2026-05-29 00:00:00,600508.SS,上海能源,False,False,1
False,0,-0.4633159637451172,-0.5854773521423339,False,True,強烈賣出 (跌破),15.619999885559082,2026-05-29 00:00:00,600995.SS,南网储能,False,False,0
False,0,0.645000139872233,0.34166653951009107,False,True,強烈買入 (爆發),20.56999969482422,2026-05-29 00:00:00,601702.SS,华峰铝业,False,False,3
True,0,-14.688334147135416,-10.346669514973959,True,False,賣出 (動能轉弱),402.80999755859375,2026-05-29 00:00:00,601869.SS,长飞光纤,False,False,0
False,0,0.6016664505004883,0.31166648864746094,False,True,強烈買入 (爆發),10.25,2026-05-29 00:00:00,601918.SS,新集能源,False,False,3
True,0,0.6099999745686848,0.5483334859212239,True,False,買入 (動能增強),23.770000457763672,2026-05-29 00:00:00,605177.SS,东亚药业,False,False,2
