is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
False,0,0.09833327929178873,0.019999980926513672,False,True,強烈買入 (爆發),3.619999885559082,2026-08-31 00:00:00,000965.SZ,天保基建,False,False,3
True,0,0.1566683451334634,-0.9383316040039064,True,False,買入 (動能增強),85.18000030517578,2026-08-31 00:00:00,000977.SZ,浪潮信息,False,False,2
True,0,-0.7233333587646484,-0.8233334223429362,True,False,觀察 (跌勢收斂),16.520000457763672,2026-08-31 00:00:00,002534.SZ,西子洁能,False,False,1
True,0,-1.2616666158040364,-1.1649999618530273,True,False,賣出 (動能轉弱),23.219999313354492,2026-08-31 00:00:00,002921.SZ,联诚精密,False,False,0
False,0,-0.18166685104370117,-0.5133336385091145,False,True,強烈賣出 (跌破),13.600000381469727,2026-08-31 00:00:00,300550.SZ,和仁科技,False,False,0
True,0,-0.4183330535888671,-1.1966667175292967,True,False,觀察 (跌勢收斂),31.280000686645508,2026-08-31 00:00:00,301231.SZ,荣信文化,True,False,2
True,0,-2.488334019978841,-3.156667073567708,True,False,觀察 (跌勢收斂),60.41999816894531,2026-08-31 00:00:00,301633.SZ,港迪技术,False,False,1
True,0,-0.8716665903727214,-1.5716667175292969,True,False,觀察 (跌勢收斂),42.130001068115234,2026-08-31 00:00:00,603090.SS,宏盛股份,False,False,1
True,0,-0.8299999237060547,-1.1716664632161458,True,False,觀察 (跌勢收斂),38.09000015258789,2026-08-31 00:00:00,603139.SS,康惠股份,True,False,2
True,0,0.016666412353515625,-0.2666667302449544,True,False,買入 (動能增強),22.649999618530273,2026-08-31 00:00:00,603216.SS,梦天家居,False,False,2
True,0,0.2000001271565755,-0.0366663932800293,True,False,買入 (動能增強),10.539999961853027,2026-08-31 00:00:00,603559.SS,中通国脉,False,True,4
True,0,-0.24499988555908206,-0.2749999364217122,True,False,觀察 (跌勢收斂),19.100000381469727,2026-08-31 00:00:00,603721.SS,中广天择,False,False,1
True,0,5.183331807454427,4.469999313354492,True,False,買入 (動能增強),65.83999633789062,2026-08-31 00:00:00,603950.SS,长源东谷,False,False,2
True,0,-0.4133329391479491,-0.681666374206543,True,False,觀察 (跌勢收斂),20.920000076293945,2026-08-31 00:00:00,603978.SS,深圳新星,False,False,1
False,0,0.19166660308837885,-0.44999980926513666,False,True,強烈買入 (爆發),32.81999969482422,2026-08-31 00:00:00,605118.SS,力鼎光电,False,False,3
True,0,-0.42333412170410145,-0.5733343760172526,True,False,觀察 (跌勢收斂),41.58000183105469,2026-08-31 00:00:00,605287.SS,德才股份,False,False,1
False,0,0.13666645685831702,0.03499968846638995,False,True,強烈買入 (爆發),10.619999885559082,2026-08-31 00:00:00,605577.SS,龙版传媒,False,False,3
False,0,-1.3883330027262368,-2.670000076293945,False,True,強烈賣出 (跌破),45.779998779296875,2026-08-31 00:00:00,688049.SS,炬芯科技,False,False,0
False,0,1.6616662343343098,0.5133336385091145,False,True,強烈買入 (爆發),39.279998779296875,2026-08-31 00:00:00,688330.SS,宏力达,False,False,3
True,0,-1.36833381652832,-1.4333330790201821,True,False,觀察 (跌勢收斂),38.79999923706055,2026-08-31 00:00:00,688500.SS,慧辰股份,False,False,1
