is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-0.33500099182128906,-0.17166709899902347,True,False,賣出 (動能轉弱),52.369998931884766,2026-08-18 00:00:00,600276.SS,Jiangsu Hengrui Medicine,True,False,1
True,1,0.7033329010009766,0.5599997838338215,True,False,買入 (動能增強),17.139999389648438,2026-08-18 00:00:00,600745.SS,Wingtech Technology,False,False,2
True,0,1.1382414499918618,0.7238794962565104,True,False,買入 (動能增強),35.11000061035156,2026-08-18 00:00:00,000063.SZ,ZTE,False,False,2
True,0,-0.731666882832845,-0.5716667175292969,True,False,賣出 (動能轉弱),22.479999542236328,2026-08-18 00:00:00,002241.SZ,Goertek,False,False,0
True,0,0.5550009409586588,0.5333340962727864,True,False,買入 (動能增強),39.93000030517578,2026-08-18 00:00:00,002714.SZ,Muyuan Foods,False,False,2
True,0,2.31833267211914,1.9033323923746743,True,False,買入 (動能增強),56.65999984741211,2026-08-18 00:00:00,300014.SZ,Eve Energy,False,False,2
True,0,-0.1333332061767578,-0.01833311716715494,True,False,賣出 (動能轉弱),19.229999542236328,2026-08-18 00:00:00,300059.SZ,East Money Information,True,False,1
False,0,-0.039999961853027344,0.09666665395100912,False,True,強烈賣出 (跌破),8.569999694824219,2026-08-18 00:00:00,300015.SZ,Aier Eye Hospital,False,False,0
False,0,0.40666675567626953,0.6116668383280436,False,True,強烈買入 (爆發),12.479999542236328,2026-08-18 00:00:00,300122.SZ,Chongqing Zhifei Biological,False,False,3
True,0,-0.33666642506917316,-0.3033329645792643,True,False,賣出 (動能轉弱),13.899999618530273,2026-08-18 00:00:00,300498.SZ,Wens Foodstuffs,False,False,0
True,0,1.9199218749999998,3.0676116943359375,True,False,觀望 (動能減弱),396.260009765625,2026-08-18 00:00:00,300750.SZ,CATL,False,False,0
False,0,-0.7000001271565754,-0.6383333206176758,False,True,強烈賣出 (跌破),27.389999389648438,2026-08-18 00:00:00,600030.SS,CITIC Securities,False,False,0
True,0,-0.7333335876464843,-0.10666529337565106,True,False,賣出 (動能轉弱),73.2699966430664,2026-08-18 00:00:00,600309.SS,Wanhua Chemical,False,False,0
True,0,0.06499973932902019,0.11333290735880533,True,False,觀望 (動能減弱),12.84000015258789,2026-08-18 00:00:00,601012.SS,LONGi Green Energy,False,False,0
