is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,0.10833334922790527,-0.018333355585734047,True,False,買入 (動能增強),4.400000095367432,2026-07-29 00:00:00,000736.SZ,中交发展,False,False,2
False,0,0.043333292007446275,-0.19499993324279785,False,True,強烈買入 (爆發),6.71999979019165,2026-07-29 00:00:00,002037.SZ,保利联合,False,False,3
False,0,0.12999995549519855,-0.0883332093556722,False,True,強烈買入 (爆發),8.479999542236328,2026-07-29 00:00:00,002045.SZ,国光电器,False,False,3
True,0,0.24000008900960285,-0.07666659355163573,True,False,買入 (動能增強),6.300000190734863,2026-07-29 00:00:00,002141.SZ,贤丰控股,False,False,2
False,0,0.13499999046325684,-0.06166664759318033,False,True,強烈買入 (爆發),6.599999904632568,2026-07-29 00:00:00,002212.SZ,天融信,False,False,3
True,0,-1.010000228881836,-1.140000343322754,True,False,觀察 (跌勢收斂),16.690000534057617,2026-07-29 00:00:00,002517.SZ,恺英网络,False,False,1
False,0,-0.07333310445149738,-0.4216667811075846,False,True,強烈賣出 (跌破),21.540000915527344,2026-07-29 00:00:00,002597.SZ,金禾实业,False,False,0
True,0,-0.483333428700765,-0.6183334986368815,True,False,觀察 (跌勢收斂),15.380000114440918,2026-07-29 00:00:00,002791.SZ,坚朗五金,False,False,1
False,0,0.10499997933705649,-0.10499997933705646,False,True,強烈買入 (爆發),4.429999828338623,2026-07-29 00:00:00,300359.SZ,全通教育,False,False,3
False,0,0.41499964396158856,-0.6083335876464844,False,True,強烈買入 (爆發),23.309999465942383,2026-07-29 00:00:00,300892.SZ,品渥食品,False,False,3
False,0,0.041666666666666685,-0.3683334986368815,False,True,強烈買入 (爆發),20.68000030517578,2026-07-29 00:00:00,300898.SZ,熊猫乳品,False,False,3
False,0,0.7466669082641602,0.26000022888183594,False,True,強烈買入 (爆發),12.850000381469727,2026-07-29 00:00:00,300981.SZ,中红医疗,False,False,3
False,0,0.8733331362406412,0.04499991734822592,False,True,強烈買入 (爆發),18.0,2026-07-29 00:00:00,300997.SZ,欢乐家,False,False,3
False,0,0.21499991416931152,-0.05333344141642253,False,True,強烈買入 (爆發),8.829999923706055,2026-07-29 00:00:00,600419.SS,天润乳业,False,False,3
False,0,0.3133331934611003,-0.16333357493082684,False,True,強烈買入 (爆發),16.649999618530273,2026-07-29 00:00:00,600499.SS,科达制造,False,False,3
False,0,0.11500008900960286,0.01833343505859375,False,True,強烈買入 (爆發),4.690000057220459,2026-07-29 00:00:00,600429.SS,三元股份,False,False,3
False,0,0.2910793622334798,-0.07358614603678384,False,True,強烈買入 (爆發),9.470000267028809,2026-07-29 00:00:00,600693.SS,东百集团,False,False,3
False,0,0.3616665999094645,0.12166666984558104,False,True,強烈買入 (爆發),5.739999771118164,2026-07-29 00:00:00,600733.SS,北汽蓝谷,False,False,3
True,0,0.11499996980031331,0.05333332220713297,True,False,買入 (動能增強),3.809999942779541,2026-07-29 00:00:00,601003.SS,柳钢股份,False,False,2
False,0,0.2750000158945719,0.10666664441426593,False,True,強烈買入 (爆發),7.730000019073486,2026-07-29 00:00:00,601086.SS,国芳集团,False,False,3
True,0,0.3913799921671549,0.11075592041015625,True,False,買入 (動能增強),19.200000762939453,2026-07-29 00:00:00,601858.SS,中国科传,False,False,2
True,0,-0.5966671307881672,-0.7850003242492675,True,False,觀察 (跌勢收斂),16.6299991607666,2026-07-29 00:00:00,603178.SS,圣龙股份,False,False,1
True,0,-0.2816669146219889,-0.6366669336954752,True,False,觀察 (跌勢收斂),12.619999885559082,2026-07-29 00:00:00,603258.SS,电魂网络,False,False,1
False,0,-0.09333348274230954,-0.23833346366882321,False,True,強烈賣出 (跌破),5.929999828338623,2026-07-29 00:00:00,603801.SS,志邦家居,False,False,0
True,0,-0.01999950408935547,-0.6483332316080729,True,False,觀察 (跌勢收斂),35.33000183105469,2026-07-29 00:00:00,603833.SS,欧派家居,False,False,1
False,0,0.288333257039388,0.05666661262512208,False,True,強烈買入 (爆發),8.359999656677246,2026-07-29 00:00:00,605136.SS,丽人丽妆,False,False,3
False,0,0.2583335240681966,0.04166698455810547,False,True,強烈買入 (爆發),9.75,2026-07-29 00:00:00,605337.SS,李子园,False,False,3
False,0,-0.03333330154418945,-0.3216667175292969,False,True,強烈賣出 (跌破),13.020000457763672,2026-07-29 00:00:00,605339.SS,南侨食品,False,False,0
False,0,0.053333361943562835,-0.10666664441426593,False,True,強烈買入 (爆發),5.559999942779541,2026-07-29 00:00:00,605388.SS,均瑶健康,False,False,3
