is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,0.9284998575846355,1.1444555918375652,True,False,觀望 (動能減弱),33.84000015258789,2026-08-20 00:00:00,000063.SZ,ZTE,False,False,0
False,0,-1.0766668319702146,-0.9466670354207356,False,True,強烈賣出 (跌破),22.020000457763672,2026-08-20 00:00:00,002241.SZ,Goertek,False,False,0
True,0,0.5016676584879557,0.30166753133138013,True,False,買入 (動能增強),39.81999969482422,2026-08-20 00:00:00,002714.SZ,Muyuan Foods,False,False,2
True,0,3.53000005086263,3.436667124430338,True,False,買入 (動能增強),55.84000015258789,2026-08-20 00:00:00,002812.SZ,Yunnan Energy New Material,False,False,2
True,0,1.9016672770182288,2.1183331807454424,True,False,觀望 (動能減弱),55.060001373291016,2026-08-20 00:00:00,300014.SZ,Eve Energy,False,False,0
True,0,17.2449951171875,10.886667887369791,True,False,買入 (動能增強),904.2000122070312,2026-08-20 00:00:00,300308.SZ,CNGR Advanced Material,False,False,2
True,0,-0.3099997838338216,-0.40166648228963214,True,False,觀察 (跌勢收斂),13.789999961853027,2026-08-20 00:00:00,300498.SZ,Wens Foodstuffs,False,False,1
True,0,-0.8794759114583333,-0.20483907063802081,True,False,賣出 (動能轉弱),385.0,2026-08-20 00:00:00,300750.SZ,CATL,False,False,0
True,0,-1.4250011444091797,-0.6450010935465494,True,False,賣出 (動能轉弱),49.5,2026-08-20 00:00:00,600276.SS,Jiangsu Hengrui Medicine,True,False,1
True,0,-1.1833330790201824,-1.2850011189778645,True,False,觀察 (跌勢收斂),75.16000366210938,2026-08-20 00:00:00,600309.SS,Wanhua Chemical,False,False,1
True,0,0.46333281199137366,0.574999491373698,True,False,觀望 (動能減弱),16.520000457763672,2026-08-20 00:00:00,600745.SS,Wingtech Technology,False,False,0
True,0,-0.32833353678385413,-0.13500022888183594,True,False,賣出 (動能轉弱),12.40999984741211,2026-08-20 00:00:00,601012.SS,LONGi Green Energy,False,False,0
