is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
False,0,1.726666768391927,0.9566669464111328,False,True,強烈買入 (爆發),23.600000381469727,2026-08-17 00:00:00,002787.SZ,华源控股,False,False,3
True,0,-0.1399999459584554,-0.25666650136311847,True,False,觀察 (跌勢收斂),5.639999866485596,2026-08-17 00:00:00,300506.SZ,名家汇,True,False,2
False,0,4.444999059041341,1.9699993133544922,False,True,強烈買入 (爆發),51.16999816894531,2026-08-17 00:00:00,300679.SZ,电连技术,False,False,3
True,0,3.114999771118164,2.4333324432373047,True,False,買入 (動能增強),48.2400016784668,2026-08-17 00:00:00,603389.SS,亚振家居,False,False,2
False,0,2.9500001271565752,0.36666615804036456,False,True,強烈買入 (爆發),56.08000183105469,2026-08-17 00:00:00,688001.SS,华兴源创,False,False,3
False,0,1.7900002797444663,-0.08333333333333326,False,True,強烈買入 (爆發),40.970001220703125,2026-08-17 00:00:00,688061.SS,灿瑞科技,False,False,3
False,0,3.3766676584879556,1.786667505900065,False,True,強烈買入 (爆發),49.45000076293945,2026-08-17 00:00:00,688097.SS,博众精工,False,False,3
False,0,4.439999898274739,2.2266674041748047,False,True,強烈買入 (爆發),58.189998626708984,2026-08-17 00:00:00,688112.SS,鼎阳科技,False,False,3
False,0,3.7066672643025713,1.8583335876464844,False,True,強烈買入 (爆發),41.56999969482422,2026-08-17 00:00:00,688206.SS,概伦电子,False,False,3
False,0,3.726666450500488,2.5349998474121094,False,True,強烈買入 (爆發),32.84000015258789,2026-08-17 00:00:00,688210.SS,统联精密,False,False,3
True,0,2.825000762939453,0.604999542236328,True,False,買入 (動能增強),108.30000305175781,2026-08-17 00:00:00,688353.SS,华盛锂电,False,False,2
True,0,-7.6666717529296875,-16.258341471354164,True,False,觀察 (跌勢收斂),368.70001220703125,2026-08-17 00:00:00,688361.SS,中科飞测,False,False,1
False,0,3.926665623982747,1.9733327229817708,False,True,強烈買入 (爆發),47.04999923706055,2026-08-17 00:00:00,688380.SS,中微半导,False,False,3
False,0,8.823334376017252,3.7883338928222656,False,True,強烈買入 (爆發),89.76000213623047,2026-08-17 00:00:00,688677.SS,海泰新光,False,False,3
True,0,-2.4499994913736978,-2.918333053588867,True,False,觀察 (跌勢收斂),38.06999969482422,2026-08-17 00:00:00,688679.SS,通源环境,False,False,1
False,0,7.033334096272786,0.2433319091796875,False,True,強烈買入 (爆發),153.10000610351562,2026-08-17 00:00:00,688820.SS,盛合晶微,False,False,3
