is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.021666685740152992,-0.004999995231628418,True,False,買入 (動能增強),3.130000114440918,2026-07-15 00:00:00,000002.SZ,Vanke,False,False,2
True,1,2.85333251953125,1.1283340454101562,True,False,買入 (動能增強),146.0,2026-07-15 00:00:00,300760.SZ,Mindray,False,False,2
True,1,-0.021610895792643234,-0.1018546422322591,True,False,觀察 (跌勢收斂),23.440000534057617,2026-07-15 00:00:00,600009.SS,Shanghai International Airport,False,False,1
True,0,-1.348332722981771,-2.436665852864583,True,False,觀察 (跌勢收斂),76.4000015258789,2026-07-15 00:00:00,000858.SZ,Wuliangye,False,False,1
True,0,0.37060038248697913,-0.4019336700439453,True,False,買入 (動能增強),41.349998474121094,2026-07-15 00:00:00,002230.SZ,iFLYTEK,False,False,2
True,0,1.0066661834716797,1.081666946411133,True,False,觀望 (動能減弱),34.099998474121094,2026-07-15 00:00:00,002415.SZ,Hikvision,False,False,0
True,0,0.0016667048136393275,-0.050000031789143876,True,False,買入 (動能增強),8.880000114440918,2026-07-15 00:00:00,300015.SZ,Aier Eye Hospital,False,False,2
True,0,-0.47333335876464844,-0.19833310445149738,True,False,賣出 (動能轉弱),20.139999389648438,2026-07-15 00:00:00,300059.SZ,East Money Information,False,False,0
True,0,-0.1100001335144043,-0.28666671117146814,True,False,觀察 (跌勢收斂),12.479999542236328,2026-07-15 00:00:00,300122.SZ,Chongqing Zhifei Biological,False,False,1
True,0,-0.04333273569742839,0.25333404541015625,True,False,賣出 (動能轉弱),28.600000381469727,2026-07-15 00:00:00,600030.SS,CITIC Securities,False,False,0
True,0,-4.14667002360026,-3.5066693623860674,True,False,賣出 (動能轉弱),70.08999633789062,2026-07-15 00:00:00,600309.SS,Wanhua Chemical,False,False,0
True,0,21.513631184895832,12.478841145833332,True,False,買入 (動能增強),1251.06005859375,2026-07-15 00:00:00,600519.SS,Kweichow Moutai,False,False,2
True,0,0.23362096150716144,0.03525479634602864,True,False,買入 (動能增強),17.649999618530273,2026-07-15 00:00:00,600585.SS,Anhui Conch Cement,False,False,2
True,0,0.5350004831949869,0.5800002415974934,True,False,觀望 (動能減弱),21.020000457763672,2026-07-15 00:00:00,600690.SS,Haier Smart Home,False,False,0
True,0,0.8933334350585936,-1.4766667683919268,True,False,買入 (動能增強),118.25,2026-07-15 00:00:00,600809.SS,Shanxi Fenjiu,False,False,2
True,0,0.7066669464111328,0.6166667938232422,True,False,買入 (動能增強),25.93000030517578,2026-07-15 00:00:00,600887.SS,Yili,False,False,2
True,0,0.3266671498616536,-0.07999992370605469,True,False,買入 (動能增強),50.95000076293945,2026-07-15 00:00:00,601318.SS,Ping An Insurance,False,False,2
True,0,0.40833409627278644,0.4416681925455729,True,False,觀望 (動能減弱),35.54999923706055,2026-07-15 00:00:00,603288.SS,Foshan Haitian,False,False,0
