is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.2743765513102213,0.18737951914469397,True,False,買入 (動能增強),21.329999923706055,2026-09-02 00:00:00,600690.SS,Haier Smart Home,False,False,2
True,0,-0.031666596730550126,-0.038333336512247705,True,False,觀察 (跌勢收斂),5.789999961853027,2026-09-02 00:00:00,000725.SZ,BOE,True,False,2
True,0,0.3766657511393229,0.31499862670898443,True,False,買入 (動能增強),57.08000183105469,2026-09-02 00:00:00,002475.SZ,Luxshare Precision,False,False,2
True,0,-0.09333546956380206,0.639996846516927,True,False,賣出 (動能轉弱),86.80000305175781,2026-09-02 00:00:00,002594.SZ,BYD,True,False,1
False,0,-3.0700003306070958,-1.8149998982747395,False,True,強烈賣出 (跌破),50.16999816894531,2026-09-02 00:00:00,002812.SZ,Yunnan Energy New Material,False,False,0
False,0,-2.553333282470703,-1.589999516805013,False,True,強烈賣出 (跌破),51.04999923706055,2026-09-02 00:00:00,300014.SZ,Eve Energy,False,False,0
False,0,-71.44000244140625,-53.98000081380208,False,True,強烈賣出 (跌破),822.4000244140625,2026-09-02 00:00:00,300308.SZ,CNGR Advanced Material,False,False,0
False,0,-1.8266671498616536,-1.5016670227050781,False,True,強烈賣出 (跌破),31.93000030517578,2026-09-02 00:00:00,300450.SZ,Wuxi Lead,False,False,0
True,0,0.013333161671956383,-0.04833348592122395,True,False,買入 (動能增強),9.279999732971191,2026-09-02 00:00:00,600000.SS,Shanghai Pudong Development Bank,False,True,4
True,0,1.4949989318847656,0.6783320109049479,True,False,買入 (動能增強),75.18000030517578,2026-09-02 00:00:00,600309.SS,Wanhua Chemical,False,False,2
True,0,0.2683327992757161,0.22833283742268878,True,False,買入 (動能增強),17.450000762939453,2026-09-02 00:00:00,600585.SS,Anhui Conch Cement,False,False,2
True,0,1.0310589472452798,0.8580509821573892,True,False,買入 (動能增強),32.95000076293945,2026-09-02 00:00:00,601899.SS,Zijin Mining,False,False,2
True,0,-16.015004475911457,-10.414998372395832,True,False,賣出 (動能轉弱),388.8599853515625,2026-09-02 00:00:00,603986.SS,GigaDevice,False,False,0
