is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.4833335876464843,0.34833335876464844,True,False,買入 (動能增強),24.600000381469727,2026-06-24 00:00:00,300093.SZ,金刚光伏,False,False,2
True,0,0.39499990145365393,0.36666655540466303,True,False,買入 (動能增強),9.09000015258789,2026-06-24 00:00:00,000925.SZ,众合科技,False,False,2
True,0,-1.3133341471354165,-2.3866678873697915,True,False,觀察 (跌勢收斂),66.61000061035156,2026-06-24 00:00:00,002025.SZ,航天电器,True,False,2
True,0,0.42614905039469403,-0.09643618265787757,True,False,買入 (動能增強),23.600000381469727,2026-06-24 00:00:00,002497.SZ,雅化集团,False,False,2
True,0,-0.5401439666748047,-2.257312774658203,True,False,觀察 (跌勢收斂),55.18000030517578,2026-06-24 00:00:00,002364.SZ,中恒电气,False,False,1
False,0,6.070246378580729,4.748476028442382,False,True,強烈買入 (爆發),49.4900016784668,2026-06-24 00:00:00,002536.SZ,飞龙股份,False,False,3
False,0,-0.1266666253407796,-0.2216666539510091,False,True,強烈賣出 (跌破),3.630000114440918,2026-06-24 00:00:00,300301.SZ,ST长方,False,False,0
True,0,0.02266343434651691,-0.2384640375773112,True,False,買入 (動能增強),16.790000915527344,2026-06-24 00:00:00,300446.SZ,航天智造,False,False,2
True,0,3.186667124430338,2.715000788370768,True,False,買入 (動能增強),38.5,2026-06-24 00:00:00,300480.SZ,光力科技,False,False,2
True,0,-1.275957743326823,-3.899280548095703,True,False,觀察 (跌勢收斂),107.0,2026-06-24 00:00:00,301005.SZ,超捷股份,False,False,1
True,0,-0.266667683919271,-2.8466669718424478,True,False,觀察 (跌勢收斂),81.23999786376953,2026-06-24 00:00:00,301248.SZ,杰创智能,False,False,1
True,0,-0.4650001525878906,-0.6799999872843425,True,False,觀察 (跌勢收斂),32.900001525878906,2026-06-24 00:00:00,301305.SZ,朗坤科技,False,False,1
False,0,8.058334350585938,4.873334248860677,False,True,強烈買入 (爆發),63.75,2026-06-24 00:00:00,301322.SZ,绿通科技,False,False,3
True,0,1.018333276112874,0.815000057220459,True,False,買入 (動能增強),19.1299991607666,2026-06-24 00:00:00,600246.SS,万通发展,False,False,2
False,0,-0.023516337076822824,-0.3562790552775064,False,True,強烈賣出 (跌破),26.920000076293945,2026-06-24 00:00:00,603948.SS,建业股份,False,False,0
False,0,5.213334401448567,0.8900006612141926,False,True,強烈買入 (爆發),84.26000213623047,2026-06-24 00:00:00,688172.SS,燕东微,False,False,3
True,0,2.691665649414062,1.891665776570638,True,False,買入 (動能增強),55.209999084472656,2026-06-24 00:00:00,688295.SS,中复神鹰,False,False,2
True,0,6.681573232014974,3.710713704427083,True,False,買入 (動能增強),84.41000366210938,2026-06-24 00:00:00,688401.SS,路维光电,False,False,2
