is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,0.23999977111816395,-0.8983332316080729,True,False,買入 (動能增強),43.189998626708984,2026-06-02 00:00:00,000960.SZ,锡业股份,False,True,4
True,0,0.32862218221028644,0.24512847264607748,True,False,買入 (動能增強),9.449999809265137,2026-06-02 00:00:00,002137.SZ,实益达,False,False,2
True,0,-1.473337809244792,-0.20833587646484464,True,False,賣出 (動能轉弱),210.92999267578125,2026-06-02 00:00:00,002384.SZ,东山精密,False,False,0
True,0,1.046666145324707,0.821666399637858,True,False,買入 (動能增強),20.899999618530273,2026-06-02 00:00:00,002962.SZ,五方光电,False,False,2
True,0,10.230791727701824,4.428342183430989,True,False,買入 (動能增強),320.0199890136719,2026-06-02 00:00:00,300620.SZ,光库科技,False,False,2
True,0,12.820884704589844,13.166437784830729,True,False,觀望 (動能減弱),209.22000122070312,2026-06-02 00:00:00,300666.SZ,江丰电子,False,False,0
True,0,3.6600004831949873,2.8183326721191406,True,False,買入 (動能增強),71.47000122070312,2026-06-02 00:00:00,301099.SZ,雅创电子,False,False,2
True,0,-4.188334147135416,-3.9283339182535806,True,False,賣出 (動能轉弱),49.619998931884766,2026-06-02 00:00:00,600105.SS,永鼎股份,False,False,0
False,0,0.23000001907348633,0.07666667302449544,False,True,強烈買入 (爆發),5.170000076293945,2026-06-02 00:00:00,600121.SS,郑州煤电,False,False,3
True,0,0.3033332824707031,0.15999984741210938,True,False,買入 (動能增強),12.770000457763672,2026-06-02 00:00:00,600360.SS,华微电子,False,False,2
False,0,0.9883337020874023,0.28333377838134766,False,True,強烈買入 (爆發),23.450000762939453,2026-06-02 00:00:00,600459.SS,贵研铂业,False,False,3
True,0,-0.3683306376139317,-3.013329823811848,True,False,觀察 (跌勢收斂),83.12000274658203,2026-06-02 00:00:00,600487.SS,亨通光电,False,False,1
True,0,-18.566675821940102,-24.81000773111979,True,False,觀察 (跌勢收斂),408.739990234375,2026-06-02 00:00:00,601869.SS,长飞光纤,False,False,1
False,0,-0.10166660944620767,-0.23833330472310382,False,True,強烈賣出 (跌破),7.769999980926514,2026-06-02 00:00:00,603330.SS,天洋新材,False,False,0
True,0,-0.19000005722045887,-0.7683334350585936,True,False,觀察 (跌勢收斂),17.889999389648438,2026-06-02 00:00:00,603687.SS,大胜达,False,False,1
True,0,-3.1516666412353516,-3.6666666666666665,True,False,觀察 (跌勢收斂),64.91999816894531,2026-06-02 00:00:00,688097.SS,博众精工,False,False,1
True,0,-5.583333333333333,-4.861666361490885,True,False,賣出 (動能轉弱),98.77999877929688,2026-06-02 00:00:00,688141.SS,杰华特,False,False,0
True,0,-9.066666920979818,-10.824999491373697,True,False,觀察 (跌勢收斂),99.2699966430664,2026-06-02 00:00:00,688229.SS,博睿数据,False,False,1
True,0,-9.309163411458329,-37.8082275390625,True,False,觀察 (跌勢收斂),1206.9100341796875,2026-06-02 00:00:00,688498.SS,源杰科技,False,False,1
