is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,0.08666674296061197,0.12000008424123126,True,False,觀望 (動能減弱),3.069999933242798,2026-07-24 00:00:00,000002.SZ,Vanke,False,False,0
True,0,-0.10039329528808591,0.43456776936848956,True,False,賣出 (動能轉弱),38.880001068115234,2026-07-24 00:00:00,002230.SZ,iFLYTEK,False,False,0
True,0,1.3550001780192056,1.0600001017252603,True,False,買入 (動能增強),22.670000076293945,2026-07-24 00:00:00,002241.SZ,Goertek,False,False,2
True,0,0.9583339691162108,0.754999796549479,True,False,買入 (動能增強),35.4900016784668,2026-07-24 00:00:00,002415.SZ,Hikvision,False,False,2
True,0,-3.871359507242838,-5.049448649088542,True,False,觀察 (跌勢收斂),60.59000015258789,2026-07-24 00:00:00,002475.SZ,Luxshare Precision,True,False,2
True,0,-0.8183329900105794,-0.7899996439615885,True,False,賣出 (動能轉弱),19.399999618530273,2026-07-24 00:00:00,300059.SZ,East Money Information,True,False,1
True,0,0.6200000445048014,0.7150001525878905,True,False,觀望 (動能減弱),12.130000114440918,2026-07-24 00:00:00,300122.SZ,Chongqing Zhifei Biological,False,False,0
False,0,0.9500020345052089,-7.186665852864584,False,True,強烈買入 (爆發),383.010009765625,2026-07-24 00:00:00,300750.SZ,CATL,False,False,3
True,0,-0.604999860127767,-0.701666514078776,True,False,觀察 (跌勢收斂),27.950000762939453,2026-07-24 00:00:00,600030.SS,CITIC Securities,False,False,1
True,0,-0.07000033060709633,0.6816660563151041,True,False,賣出 (動能轉弱),53.45000076293945,2026-07-24 00:00:00,600276.SS,Jiangsu Hengrui Medicine,False,False,0
True,0,3.1433334350585938,2.5133323669433594,True,False,買入 (動能增強),73.75,2026-07-24 00:00:00,600309.SS,Wanhua Chemical,False,False,2
True,0,-0.0666666030883789,-0.1233336130777995,True,False,觀察 (跌勢收斂),20.780000686645508,2026-07-24 00:00:00,600570.SS,Hundsun Technologies,False,False,1
False,0,1.8791395823160806,1.739018122355143,False,True,強烈買入 (爆發),53.20000076293945,2026-07-24 00:00:00,601888.SS,China Tourism Group Duty Free,False,False,3
True,0,3.269997914632161,2.084997812906901,True,False,買入 (動能增強),125.0,2026-07-24 00:00:00,603259.SS,WuXi AppTec,False,False,2
True,0,0.8583361307779946,4.033335367838541,True,False,觀望 (動能減弱),96.9000015258789,2026-07-24 00:00:00,603501.SS,Will Semiconductor,True,True,3
True,0,1.3149973551432292,1.5399983723958333,True,False,觀望 (動能減弱),143.72999572753906,2026-07-24 00:00:00,688981.SS,SMIC,True,False,1
