is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.10499986012776691,0.03333322207132975,True,False,買入 (動能增強),4.619999885559082,2026-07-16 00:00:00,603959.SS,ST百利,False,False,2
False,0,0.6683334509531657,0.2933335304260254,False,True,強烈買入 (爆發),9.359999656677246,2026-07-16 00:00:00,000504.SZ,南华生物,False,False,3
False,0,0.18833335240681967,-0.0666666030883789,False,True,強烈買入 (爆發),6.21999979019165,2026-07-16 00:00:00,000676.SZ,智度股份,False,False,3
False,0,0.23499997456868488,0.16333329677581787,False,True,強烈買入 (爆發),3.2300000190734863,2026-07-16 00:00:00,002127.SZ,南极电商,False,False,3
True,0,-0.4133329391479492,-0.6283330917358398,True,False,觀察 (跌勢收斂),17.440000534057617,2026-07-16 00:00:00,002173.SZ,创新医疗,False,False,1
True,0,-0.19500033060709632,-0.703333536783854,True,False,觀察 (跌勢收斂),17.969999313354492,2026-07-16 00:00:00,002760.SZ,凤形股份,False,False,1
False,0,0.466988722483317,-0.080288569132487,False,True,強烈買入 (爆發),12.300000190734863,2026-07-16 00:00:00,002788.SZ,鹭燕医药,False,False,3
False,0,1.1750000317891438,0.9250000317891438,False,True,強烈買入 (爆發),13.569999694824219,2026-07-16 00:00:00,300251.SZ,光线传媒,False,False,3
False,0,1.851667086283366,-0.22999954223632835,False,True,強烈買入 (爆發),31.700000762939453,2026-07-16 00:00:00,300255.SZ,常山药业,False,False,3
True,0,0.22833339373270667,-0.028333346048990897,True,False,買入 (動能增強),6.050000190734863,2026-07-16 00:00:00,300426.SZ,华智数媒,False,False,2
True,0,0.17666681607564289,-0.02499985694885254,True,False,買入 (動能增強),5.130000114440918,2026-07-16 00:00:00,300430.SZ,*ST益通,False,False,2
True,0,-0.4949998855590819,-1.1966667175292969,True,False,觀察 (跌勢收斂),21.420000076293945,2026-07-16 00:00:00,300753.SZ,爱朋医疗,False,False,1
True,0,-0.011666297912597712,-0.4768149058024088,True,False,觀察 (跌勢收斂),15.460000038146973,2026-07-16 00:00:00,301602.SZ,超研股份,False,False,1
True,0,-0.05666669209798178,0.04999987284342447,True,False,賣出 (動能轉弱),11.920000076293945,2026-07-16 00:00:00,600203.SS,福日电子,True,False,1
True,0,0.5766671498616536,0.8150005340576171,True,False,觀望 (動能減弱),19.479999542236328,2026-07-16 00:00:00,600246.SS,万通发展,False,False,0
False,0,0.3516668478647868,0.04666678110758464,False,True,強烈買入 (爆發),8.3100004196167,2026-07-16 00:00:00,600721.SS,百花医药,False,False,3
True,0,-0.15166680018107098,-0.608333428700765,True,False,觀察 (跌勢收斂),18.15999984741211,2026-07-16 00:00:00,601595.SS,上海电影,False,False,1
True,0,0.18666672706604004,0.07141749064127605,True,False,買入 (動能增強),6.210000038146973,2026-07-16 00:00:00,601199.SS,江南水务,False,True,4
True,0,-5.424999237060547,-2.316665649414062,True,False,賣出 (動能轉弱),91.44999694824219,2026-07-16 00:00:00,603459.SS,红板科技,True,False,1
True,0,0.4233333269755045,0.1916666825612386,True,False,買入 (動能增強),5.480000019073486,2026-07-16 00:00:00,603567.SS,珍宝岛,False,False,2
False,0,1.0715797742207844,0.40445884068806964,False,True,強烈買入 (爆發),18.649999618530273,2026-07-16 00:00:00,688101.SS,三达膜,False,False,3
False,0,1.4713964462280273,0.010721206665039062,False,True,強烈買入 (爆發),36.709999084472656,2026-07-16 00:00:00,688399.SS,硕世生物,False,False,3
True,0,-1.6349999109903972,-1.7216666539510088,True,False,觀察 (跌勢收斂),21.8700008392334,2026-07-16 00:00:00,688678.SS,福立旺,True,False,2
True,0,-1.2400004069010415,-4.10833740234375,True,False,觀察 (跌勢收斂),147.3000030517578,2026-07-16 00:00:00,688775.SS,影石创新,False,False,1
