is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.11666679382324217,0.04166682561238606,True,False,買入 (動能增強),11.979999542236328,2026-09-09 00:00:00,300774.SZ,倍杰特,False,False,2
True,1,0.03166707356770826,-2.539999643961588,True,False,買入 (動能增強),83.51000213623047,2026-09-09 00:00:00,603115.SS,海星股份,True,False,3
False,0,0.10999999443689981,0.04999999205271403,False,True,強烈買入 (爆發),2.0199999809265137,2026-09-09 00:00:00,000980.SZ,众泰汽车,False,False,3
False,0,4.06000010172526,2.866666793823242,False,True,強烈買入 (爆發),59.439998626708984,2026-09-09 00:00:00,002046.SZ,国机精工,False,False,3
False,0,0.08999999364217123,0.0016666253407796247,False,True,強烈買入 (爆發),4.510000228881836,2026-09-09 00:00:00,002162.SZ,悦心健康,False,False,3
False,0,0.1383332808812459,0.08833324909210205,False,True,強烈買入 (爆發),3.1500000953674316,2026-09-09 00:00:00,002377.SZ,国创高新,False,False,3
True,0,1.6983331044514973,0.199999491373698,True,False,買入 (動能增強),42.29999923706055,2026-09-09 00:00:00,300179.SZ,四方达,True,False,3
True,0,-0.3433330853780111,-0.5999997456868489,True,False,觀察 (跌勢收斂),14.970000267028809,2026-09-09 00:00:00,300568.SZ,星源材质,False,False,1
True,0,0.8416665395100911,-0.3116671244303385,True,False,買入 (動能增強),41.08000183105469,2026-09-09 00:00:00,300913.SZ,兆龙互连,False,False,2
True,0,0.8066660563151041,0.47833315531412757,True,False,買入 (動能增強),22.889999389648438,2026-09-09 00:00:00,301020.SZ,密封科技,False,False,2
True,0,-2.6833343505859375,-3.003335316975911,True,False,觀察 (跌勢收斂),77.83000183105469,2026-09-09 00:00:00,301021.SZ,英诺激光,False,False,1
True,0,0.7466672261555989,-0.2066663106282552,True,False,買入 (動能增強),45.61000061035156,2026-09-09 00:00:00,301322.SZ,绿通科技,False,False,2
False,0,-5.176658630371093,-12.28332773844401,False,True,強烈賣出 (跌破),289.4200134277344,2026-09-09 00:00:00,301626.SZ,苏州天脉,False,False,0
True,0,0.20500008265177408,0.3716667493184407,True,False,觀望 (動能減弱),7.480000019073486,2026-09-09 00:00:00,600403.SS,大有能源,False,False,0
False,0,12.768333435058594,5.5583343505859375,False,True,強烈買入 (爆發),212.05999755859375,2026-09-09 00:00:00,603186.SS,华正新材,False,False,3
True,0,-0.10999997456868488,-0.3283333778381347,True,False,觀察 (跌勢收斂),12.100000381469727,2026-09-09 00:00:00,603328.SS,依顿电子,False,False,1
False,0,0.17166678110758463,0.048333485921223954,False,True,強烈買入 (爆發),6.630000114440918,2026-09-09 00:00:00,603421.SS,鼎信通讯,False,False,3
True,0,-2.75833257039388,-2.864999771118164,True,False,觀察 (跌勢收斂),41.93000030517578,2026-09-09 00:00:00,603663.SS,三祥新材,False,False,1
False,0,4.975001017252604,2.8900006612141924,False,True,強烈買入 (爆發),77.0,2026-09-09 00:00:00,605198.SS,安德利,False,False,3
True,0,-0.7250000635782876,-1.3033332824707031,True,False,觀察 (跌勢收斂),30.540000915527344,2026-09-09 00:00:00,688226.SS,威腾电气,False,False,1
True,0,-1.323333104451497,-1.7650000254313152,True,False,觀察 (跌勢收斂),30.940000534057617,2026-09-09 00:00:00,688350.SS,富淼科技,False,False,1
True,0,-1.0716673533121743,-2.098333994547526,True,False,觀察 (跌勢收斂),40.38999938964844,2026-09-09 00:00:00,688181.SS,八亿时空,False,False,1
False,0,0.7116661071777344,-0.6183331807454429,False,True,強烈買入 (爆發),64.5999984741211,2026-09-09 00:00:00,688700.SS,东威科技,False,False,3
True,0,0.6550006866455078,0.9500007629394531,True,False,觀望 (動能減弱),59.029998779296875,2026-09-09 00:00:00,688559.SS,海目星,False,False,0
