is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.05166689554850261,0.0016667048136393262,True,False,買入 (動能增強),8.550000190734863,2026-07-03 00:00:00,300015.SZ,Aier Eye Hospital,False,False,2
True,1,-0.6970322926839192,-0.6308441162109375,True,False,賣出 (動能轉弱),34.0099983215332,2026-07-03 00:00:00,603288.SS,Foshan Haitian,False,False,0
True,0,-0.08500003814697266,-0.12000004450480144,True,False,觀察 (跌勢收斂),3.0899999141693115,2026-07-03 00:00:00,000002.SZ,Vanke,False,False,1
True,0,-1.8333333333333333,-1.2916673024495442,True,False,賣出 (動能轉弱),36.380001068115234,2026-07-03 00:00:00,000063.SZ,ZTE,False,False,0
True,0,-0.5533326466878256,1.2966670989990237,True,False,賣出 (動能轉弱),64.44000244140625,2026-07-03 00:00:00,002475.SZ,Luxshare Precision,False,False,0
True,0,-0.40833314259847,-0.34499994913736975,True,False,賣出 (動能轉弱),12.170000076293945,2026-07-03 00:00:00,300122.SZ,Chongqing Zhifei Biological,False,False,0
True,0,-9.020004272460938,-3.618336995442708,True,False,賣出 (動能轉弱),380.0,2026-07-03 00:00:00,300750.SZ,CATL,False,False,0
True,0,-0.5784505208333333,-0.4302889506022135,True,False,賣出 (動能轉弱),22.920000076293945,2026-07-03 00:00:00,600009.SS,Shanghai International Airport,False,False,0
True,0,-0.2233327229817709,0.5683339436848958,True,False,賣出 (動能轉弱),69.18000030517578,2026-07-03 00:00:00,600309.SS,Wanhua Chemical,False,False,0
True,0,-0.6133333841959635,-0.46000003814697266,True,False,賣出 (動能轉弱),12.550000190734863,2026-07-03 00:00:00,601012.SS,LONGi Green Energy,False,False,0
False,0,-4.33000119527181,-3.7466678619384766,False,True,強烈賣出 (跌破),53.11000061035156,2026-07-03 00:00:00,601888.SS,China Tourism Group Duty Free,False,False,0
