is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,0,0.2933332920074463,0.19833334287007648,True,False,買入 (動能增強),7.869999885559082,2026-04-13 00:00:00,002467.SZ,二六三,False,False,2
False,0,1.8616657257080076,0.4983323415120442,False,True,強烈買入 (爆發),56.97999954223633,2026-04-13 00:00:00,002929.SZ,润建股份,False,False,3
True,0,0.46666622161865223,-0.036667029062906975,True,False,買入 (動能增強),12.5,2026-04-13 00:00:00,300209.SZ,行云科技,False,False,2
False,0,2.88333257039388,1.4533322652180989,False,True,強烈買入 (爆發),60.11000061035156,2026-04-13 00:00:00,300863.SZ,卡倍亿,False,False,3
True,0,0.40333334604899085,0.27999989191691077,True,False,買入 (動能增強),10.8100004196167,2026-04-13 00:00:00,600152.SS,维科技术,False,False,2
True,0,0.30999978383382165,-0.09500026702880857,True,False,買入 (動能增強),15.180000305175781,2026-04-13 00:00:00,600299.SS,安迪苏,False,False,2
False,0,0.7200002670288086,0.6716664632161458,False,True,強烈買入 (爆發),19.360000610351562,2026-04-13 00:00:00,600773.SS,西藏城投,False,False,3
True,0,1.471666653951009,1.3383331298828123,True,False,買入 (動能增強),28.139999389648438,2026-04-13 00:00:00,603738.SS,泰晶科技,False,False,2
True,0,-0.3533329963684082,-0.1099996566772461,True,False,賣出 (動能轉弱),15.260000228881836,2026-04-13 00:00:00,603803.SS,瑞斯康达,False,False,0
True,0,-1.6233317057291665,-2.6666641235351562,True,False,觀察 (跌勢收斂),76.13999938964844,2026-04-13 00:00:00,688168.SS,安博通,False,False,1
