is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,-4.119120279947916,-0.8794759114583333,True,False,賣出 (動能轉弱),391.1499938964844,2026-08-21 00:00:00,300750.SZ,CATL,False,False,0
True,0,0.5249989827473958,0.9284998575846355,True,False,觀望 (動能減弱),33.779998779296875,2026-08-21 00:00:00,000063.SZ,ZTE,False,False,0
True,0,0.47833379109700513,0.5016676584879557,True,False,觀望 (動能減弱),39.06999969482422,2026-08-21 00:00:00,002714.SZ,Muyuan Foods,False,False,0
True,0,1.598333994547526,1.9016672770182288,True,False,觀望 (動能減弱),55.790000915527344,2026-08-21 00:00:00,300014.SZ,Eve Energy,False,False,0
True,0,3.211666742960612,3.53000005086263,True,False,觀望 (動能減弱),56.81999969482422,2026-08-21 00:00:00,002812.SZ,Yunnan Energy New Material,False,False,0
True,0,14.281667073567712,17.2449951171875,True,False,觀望 (動能減弱),943.0,2026-08-21 00:00:00,300308.SZ,CNGR Advanced Material,False,False,0
True,0,-0.26666641235351557,-0.3099997838338216,True,False,觀察 (跌勢收斂),13.59000015258789,2026-08-21 00:00:00,300498.SZ,Wens Foodstuffs,False,False,1
True,0,0.3483339945475261,0.8266677856445312,True,False,觀望 (動能減弱),33.90999984741211,2026-08-21 00:00:00,300450.SZ,Wuxi Lead,False,False,0
False,0,-2.470000584920247,-1.4250011444091797,False,True,強烈賣出 (跌破),47.7400016784668,2026-08-21 00:00:00,600276.SS,Jiangsu Hengrui Medicine,False,False,0
True,0,-1.079999287923177,-1.1833330790201824,True,False,觀察 (跌勢收斂),73.9800033569336,2026-08-21 00:00:00,600309.SS,Wanhua Chemical,False,False,1
True,0,0.2966661453247069,0.46333281199137366,True,False,觀望 (動能減弱),16.670000076293945,2026-08-21 00:00:00,600745.SS,Wingtech Technology,False,False,0
True,0,-0.42333348592122394,-0.32833353678385413,True,False,賣出 (動能轉弱),12.420000076293945,2026-08-21 00:00:00,601012.SS,LONGi Green Energy,False,False,0
