is_squeezed,energy_level,momentum,prev_momentum,squeeze_on,fired,Signal,Close,timestamp,ticker,name,has_houyi,has_whale,composite_score
True,1,0.059999942779541016,0.12333345413208008,True,False,觀望 (動能減弱),8.239999771118164,2026-07-07 00:00:00,300015.SZ,Aier Eye Hospital,False,False,0
True,0,-0.06333335240681966,-0.0700000524520874,True,False,觀察 (跌勢收斂),2.990000009536743,2026-07-07 00:00:00,000002.SZ,Vanke,False,False,1
True,0,-1.295000076293945,-1.481666564941406,True,False,觀察 (跌勢收斂),35.790000915527344,2026-07-07 00:00:00,000063.SZ,ZTE,False,False,1
True,0,-0.35833311080932617,-0.35333299636840815,True,False,賣出 (動能轉弱),11.609999656677246,2026-07-07 00:00:00,300122.SZ,Chongqing Zhifei Biological,False,False,0
True,0,-1.2299995422363281,-1.1866658528645835,True,False,賣出 (動能轉弱),66.05000305175781,2026-07-07 00:00:00,300124.SZ,Shenzhen Inovance,True,False,1
True,0,-13.838333129882812,-10.018335978190104,True,False,賣出 (動能轉弱),372.489990234375,2026-07-07 00:00:00,300750.SZ,CATL,False,False,0
True,0,-0.43103663126627595,-0.5068216323852539,True,False,觀察 (跌勢收斂),22.829999923706055,2026-07-07 00:00:00,600009.SS,Shanghai International Airport,False,False,1
True,0,-0.9466667175292969,-0.6083335876464844,True,False,賣出 (動能轉弱),71.05000305175781,2026-07-07 00:00:00,600309.SS,Wanhua Chemical,False,False,0
True,0,-0.019683837890625,-0.33629735310872394,True,False,觀察 (跌勢收斂),34.11000061035156,2026-07-07 00:00:00,603288.SS,Foshan Haitian,False,False,1
True,0,-1.5696309407552083,0.07000223795572924,True,False,賣出 (動能轉弱),205.9499969482422,2026-07-07 00:00:00,688111.SS,Beijing Kingsoft Office,False,False,0
